run_id,tick,event_type,robot_id,task_id,details
20260903_120549_4b135d,27,task_created,,G00011,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_120549_4b135d,30,task_completed,R5,G00009,
20260903_120549_4b135d,31,task_assigned,R5,G00011,
20260903_120549_4b135d,31,task_created,,G00012,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120549_4b135d,33,task_completed,R1,G00008,
20260903_120549_4b135d,34,task_assigned,R1,G00012,
20260903_120549_4b135d,35,task_completed,R2,G00002,
20260903_120549_4b135d,35,task_created,,G00013,type=PUTAWAY pickup=BUFFER dropoff=D-03
20260903_120549_4b135d,35,task_created,,G00014,type=PICK pickup=E-08 dropoff=PICK-1
20260903_120549_4b135d,35,robot_blocked,R5,,"{""x"": 12, ""y"": 13}"
20260903_120549_4b135d,36,task_assigned,R2,G00014,
20260903_120549_4b135d,37,task_created,,G00015,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120549_4b135d,42,robot_blocked,R4,,"{""x"": 5, ""y"": 4}"
20260903_120549_4b135d,43,task_completed,R7,G00001,
20260903_120549_4b135d,43,task_created,,G00016,type=PUTAWAY pickup=RECV dropoff=D-05
20260903_120549_4b135d,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_120549_4b135d,44,task_assigned,R7,G00013,
20260903_120549_4b135d,45,task_completed,R1,G00012,
20260903_120549_4b135d,45,task_created,,G00018,type=PICK pickup=A-04 dropoff=PICK-2
20260903_120549_4b135d,46,task_assigned,R1,G00015,
20260903_120549_4b135d,49,task_completed,R6,G00010,
20260903_120549_4b135d,50,task_assigned,R6,G00017,
20260903_120549_4b135d,51,task_completed,R2,G00014,
20260903_120549_4b135d,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=H-04
20260903_120549_4b135d,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120549_4b135d,52,task_completed,R1,G00015,
20260903_120549_4b135d,52,task_assigned,R2,G00016,
20260903_120549_4b135d,53,task_assigned,R1,G00018,
20260903_120549_4b135d,55,task_created,,G00021,type=PICK pickup=B-04 dropoff=PICK-3
20260903_120549_4b135d,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_120549_4b135d,58,task_completed,R3,G00007,
20260903_120549_4b135d,59,task_assigned,R3,G00020,
20260903_120549_4b135d,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260903_120549_4b135d,62,task_completed,R5,G00011,
20260903_120549_4b135d,62,robot_blocked,R3,,"{""x"": 12, ""y"": 6}"
20260903_120549_4b135d,63,task_assigned,R5,G00019,
20260903_120549_4b135d,65,task_created,,G00024,type=PICK pickup=B-08 dropoff=PICK-2
20260903_120549_4b135d,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120549_4b135d,67,task_completed,R6,G00017,
20260903_120549_4b135d,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_120549_4b135d,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_120549_4b135d,68,task_assigned,R6,G00022,
20260903_120549_4b135d,69,task_completed,R7,G00013,
20260903_120549_4b135d,70,task_completed,R4,G00006,
20260903_120549_4b135d,70,task_assigned,R7,G00021,
20260903_120549_4b135d,71,task_assigned,R4,G00023,
20260903_120549_4b135d,73,task_completed,R3,G00020,
20260903_120549_4b135d,74,task_assigned,R3,G00025,
20260903_120549_4b135d,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_120549_4b135d,75,task_created,,G00029,type=PICK pickup=B-04 dropoff=PICK-2
20260903_120549_4b135d,79,task_completed,R3,G00025,
20260903_120549_4b135d,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120549_4b135d,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120549_4b135d,80,task_assigned,R3,G00024,
20260903_120549_4b135d,81,robot_blocked,R1,,"{""x"": 12, ""y"": 5}"
20260903_120549_4b135d,83,task_completed,R2,G00016,
20260903_120549_4b135d,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_120549_4b135d,84,task_assigned,R2,G00027,
20260903_120549_4b135d,85,task_completed,R1,G00018,
20260903_120549_4b135d,85,task_created,,G00033,type=PICK pickup=H-03 dropoff=PICK-3
20260903_120549_4b135d,86,task_assigned,R1,G00026,
20260903_120549_4b135d,87,task_completed,R6,G00022,
20260903_120549_4b135d,88,task_assigned,R6,G00029,
20260903_120549_4b135d,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_120549_4b135d,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_120549_4b135d,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120549_4b135d,94,task_completed,R7,G00021,
20260903_120549_4b135d,95,task_completed,R5,G00019,
20260903_120549_4b135d,95,task_assigned,R7,G00028,
20260903_120549_4b135d,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260903_120549_4b135d,96,task_assigned,R5,G00031,
20260903_120549_4b135d,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_120549_4b135d,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120549_4b135d,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260903_120549_4b135d,106,task_completed,R6,G00029,
20260903_120549_4b135d,107,task_assigned,R6,G00030,
20260903_120549_4b135d,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_120549_4b135d,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120549_4b135d,112,task_completed,R1,G00026,
20260903_120549_4b135d,112,task_completed,R6,G00030,
20260903_120549_4b135d,113,task_assigned,R1,G00032,
20260903_120549_4b135d,113,task_assigned,R6,G00033,
20260903_120549_4b135d,114,task_completed,R3,G00024,
20260903_120549_4b135d,115,task_completed,R4,G00023,
20260903_120549_4b135d,115,task_assigned,R3,G00035,
20260903_120549_4b135d,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_120549_4b135d,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_120549_4b135d,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120549_4b135d,116,task_assigned,R4,G00034,
20260903_120549_4b135d,121,task_completed,R5,G00031,
20260903_120549_4b135d,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120549_4b135d,122,task_assigned,R5,G00036,
20260903_120549_4b135d,123,task_completed,R2,G00027,
20260903_120549_4b135d,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_120549_4b135d,124,task_assigned,R2,G00037,
20260903_120549_4b135d,125,task_completed,R1,G00032,
20260903_120549_4b135d,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_120549_4b135d,126,task_assigned,R1,G00038,
20260903_120549_4b135d,127,task_completed,R5,G00036,
20260903_120549_4b135d,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120549_4b135d,128,task_assigned,R5,G00039,
20260903_120549_4b135d,130,task_completed,R7,G00028,
20260903_120549_4b135d,131,task_assigned,R7,G00040,
20260903_120549_4b135d,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_120549_4b135d,135,task_completed,R3,G00035,
20260903_120549_4b135d,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_120549_4b135d,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120549_4b135d,136,task_assigned,R3,G00042,
20260903_120549_4b135d,139,task_completed,R4,G00034,
20260903_120549_4b135d,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_120549_4b135d,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_120549_4b135d,140,task_completed,R6,G00033,
20260903_120549_4b135d,140,task_assigned,R4,G00041,
20260903_120549_4b135d,141,task_assigned,R6,G00045,
20260903_120549_4b135d,142,task_completed,R3,G00042,
20260903_120549_4b135d,143,task_assigned,R3,G00044,
20260903_120549_4b135d,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_120549_4b135d,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_120549_4b135d,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120549_4b135d,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_120549_4b135d,154,task_completed,R7,G00040,
20260903_120549_4b135d,154,task_completed,R6,G00045,
20260903_120549_4b135d,155,task_completed,R2,G00037,
20260903_120549_4b135d,155,task_assigned,R6,G00043,
20260903_120549_4b135d,155,task_assigned,R7,G00046,
20260903_120549_4b135d,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_120549_4b135d,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_120549_4b135d,156,task_assigned,R2,G00047,
20260903_120549_4b135d,158,task_completed,R1,G00038,
20260903_120549_4b135d,158,task_completed,R5,G00039,
20260903_120549_4b135d,159,task_assigned,R1,G00048,
20260903_120549_4b135d,159,task_assigned,R5,G00049,
20260903_120549_4b135d,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_120549_4b135d,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120549_4b135d,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120549_4b135d,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260903_120549_4b135d,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_120549_4b135d,174,task_completed,R7,G00046,
20260903_120549_4b135d,175,task_assigned,R7,G00050,
20260903_120549_4b135d,175,task_created,,G00066,type=PICK pickup=C-04 dropoff=PICK-3
20260903_120549_4b135d,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120549_4b135d,176,task_completed,R1,G00048,
20260903_120549_4b135d,176,task_completed,R5,G00049,
20260903_120549_4b135d,177,task_assigned,R1,G00051,
20260903_120549_4b135d,177,task_assigned,R5,G00052,
20260903_120549_4b135d,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120549_4b135d,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_120549_4b135d,180,task_completed,R4,G00041,
20260903_120549_4b135d,181,task_completed,R3,G00044,
20260903_120549_4b135d,181,task_assigned,R4,G00054,
20260903_120549_4b135d,182,task_assigned,R3,G00053,
20260903_120549_4b135d,183,task_completed,R2,G00047,
20260903_120549_4b135d,183,task_completed,R5,G00052,
20260903_120549_4b135d,184,task_assigned,R2,G00055,
20260903_120549_4b135d,184,task_assigned,R5,G00056,
20260903_120549_4b135d,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-1
20260903_120549_4b135d,186,task_completed,R6,G00043,
