tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
32,2,8.0,0.0,0.0,4.0,0.0,5,0,1,0,0,0,0,89.5333,87.0,92.0,1.0,1.0,2.0,6.0
33,2,8.0,0.0,0.0,4.0,0.0,6,0,0,0,0,0,0,89.0333,86.4,91.4,0.0,1.0,0.0,6.0
34,2,8.0,0.0,0.0,4.0,0.0,6,0,0,0,0,0,0,88.5333,85.8,90.8,0.0,1.0,0.0,6.0
35,4,10.0,2.0,0.0,4.0,0.0,6,0,0,0,0,0,0,88.0333,85.2,90.2,0.0,1.0,0.0,6.0
36,4,9.0,0.0,1.0,5.0,0.0,5,1,0,0,0,0,0,87.5333,84.6,89.8,0.0,1.0,0.0,6.0
37,4,9.0,1.0,1.0,6.0,0.0,5,1,0,0,0,0,0,87.0667,84.2,89.4,0.0,1.0,0.0,6.0
38,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,86.6333,83.8,89.0,0.0,1.0,0.0,6.0
39,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,86.2,83.4,88.6,0.0,1.0,0.0,6.0
40,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,85.7667,83.0,88.2,0.0,1.0,0.0,6.0
41,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,85.3,82.6,87.6,0.0,1.0,0.0,6.0
42,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,84.8333,82.2,87.0,0.0,1.0,0.0,6.0
43,5,11.0,2.0,0.0,6.0,0.0,6,0,0,0,0,0,0,84.3667,81.8,86.6,0.0,1.0,0.0,6.0
44,5,11.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,83.9,81.4,86.2,0.0,1.0,0.0,6.0
45,6,12.0,1.0,0.0,6.0,0.0,6,0,0,0,0,0,0,83.4333,81.0,85.8,0.0,1.0,0.0,6.0
46,6,12.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,82.9,80.6,85.2,0.0,1.0,0.0,6.0
47,6,11.0,0.0,1.0,7.0,0.0,5,1,0,0,0,0,0,82.3333,80.2,84.6,0.0,1.0,0.0,6.0
48,5,9.0,0.0,2.0,9.0,0.0,3,2,1,0,0,0,0,81.9,79.8,84.6,0.0,1.0,1.0,7.0
49,3,9.0,0.0,0.0,9.0,0.0,6,0,0,0,0,0,0,81.4333,79.4,84.0,0.0,1.0,0.0,7.0
50,3,9.0,0.0,0.0,9.0,0.0,4,0,2,0,0,0,0,81.1,79.0,83.4,0.0,1.0,2.0,9.0
51,5,11.0,2.0,0.0,9.0,0.0,4,0,2,0,0,0,0,80.7667,78.6,83.0,0.0,1.0,2.0,11.0
52,5,11.0,0.0,0.0,9.0,0.0,5,0,1,0,0,0,0,80.4333,78.2,83.0,1.0,2.0,2.0,13.0
53,5,11.0,0.0,0.0,9.0,0.0,6,0,0,0,0,0,0,79.9333,77.6,82.6,0.0,2.0,0.0,13.0
54,5,11.0,0.0,0.0,9.0,0.0,6,0,0,0,0,0,0,79.4333,77.0,82.2,0.0,2.0,0.0,13.0
55,7,13.0,2.0,0.0,9.0,0.0,6,0,0,0,0,0,0,78.9333,76.4,81.8,0.0,2.0,0.0,13.0
56,7,13.0,0.0,0.0,9.0,0.0,6,0,0,0,0,0,0,78.4,75.8,81.2,0.0,2.0,0.0,13.0
57,7,13.0,0.0,0.0,9.0,0.0,6,0,0,0,0,0,0,77.8667,75.2,80.6,0.0,2.0,0.0,13.0
58,7,13.0,0.0,0.0,9.0,0.0,6,0,0,0,0,0,0,77.3333,74.6,80.0,0.0,2.0,0.0,13.0
59,8,14.0,1.0,0.0,9.0,0.0,6,0,0,0,0,0,0,76.8,74.0,79.4,0.0,2.0,0.0,13.0
60,8,14.0,0.0,0.0,9.0,0.0,6,0,0,0,0,0,0,76.2667,73.4,78.8,0.0,2.0,0.0,13.0
61,8,14.0,0.0,0.0,9.0,0.0,6,0,0,0,0,0,0,75.7,72.8,78.2,0.0,2.0,0.0,13.0
62,8,13.0,0.0,1.0,10.0,0.0,5,1,0,0,0,0,0,75.1333,72.2,77.6,0.0,2.0,0.0,13.0
63,7,13.0,0.0,0.0,10.0,0.0,6,0,0,0,0,0,0,74.5667,71.6,77.0,0.0,2.0,0.0,13.0
64,7,12.0,0.0,1.0,11.0,0.0,5,1,0,0,0,0,0,74.0,71.0,76.4,0.0,2.0,0.0,13.0
65,8,14.0,2.0,0.0,11.0,0.0,6,0,0,0,0,0,0,73.4667,70.4,76.0,0.0,2.0,0.0,13.0
66,8,14.0,0.0,0.0,11.0,0.0,6,0,0,0,0,0,0,72.9333,69.8,75.6,0.0,2.0,0.0,13.0
67,10,15.0,2.0,1.0,12.0,0.0,5,1,0,0,0,0,0,72.4,69.2,75.2,0.0,2.0,0.0,13.0
68,9,13.0,0.0,2.0,14.0,0.0,4,2,0,0,0,0,0,71.9,68.6,74.8,0.0,2.0,0.0,13.0
69,7,13.0,0.0,0.0,14.0,0.0,6,0,0,0,0,0,0,71.4667,68.2,74.4,0.0,2.0,0.0,13.0
70,7,13.0,0.0,0.0,14.0,0.0,6,0,0,0,0,0,0,71.0,67.8,74.0,0.0,2.0,0.0,13.0
71,7,13.0,0.0,0.0,14.0,0.0,6,0,0,0,0,0,0,70.5333,67.2,73.6,0.0,2.0,0.0,13.0
72,7,13.0,0.0,0.0,14.0,0.0,6,0,0,0,0,0,0,70.0667,66.6,73.2,0.0,2.0,0.0,13.0
73,7,13.0,0.0,0.0,14.0,0.0,6,0,0,0,0,0,0,69.6,66.0,72.8,0.0,2.0,0.0,13.0
74,7,13.0,0.0,0.0,14.0,0.0,6,0,0,0,0,0,0,69.1,65.4,72.4,0.0,2.0,0.0,13.0
75,9,14.0,2.0,1.0,15.0,0.0,5,1,0,0,0,0,0,68.6,64.8,72.0,0.0,2.0,0.0,13.0
76,8,14.0,0.0,0.0,15.0,0.0,6,0,0,0,0,0,0,68.1,64.4,71.6,0.0,2.0,0.0,13.0
77,8,14.0,0.0,0.0,15.0,0.0,6,0,0,0,0,0,0,67.6,64.0,71.2,0.0,2.0,0.0,13.0
78,8,13.0,0.0,1.0,16.0,0.0,5,1,0,0,0,0,0,67.1,63.6,70.8,0.0,2.0,0.0,13.0
79,9,15.0,2.0,0.0,16.0,0.0,6,0,0,0,0,0,0,66.6333,63.2,70.4,0.0,2.0,0.0,13.0
80,9,15.0,0.0,0.0,16.0,0.0,6,0,0,0,0,0,0,66.1667,62.8,70.0,0.0,2.0,0.0,13.0
81,9,15.0,0.0,0.0,16.0,0.0,6,0,0,0,0,0,0,65.6667,62.2,69.4,0.0,2.0,0.0,13.0
82,9,15.0,0.0,0.0,16.0,0.0,6,0,0,0,0,0,0,65.1667,61.6,68.8,0.0,2.0,0.0,13.0
83,10,16.0,1.0,0.0,16.0,0.0,6,0,0,0,0,0,0,64.6667,61.0,68.2,0.0,2.0,0.0,13.0
84,10,16.0,0.0,0.0,16.0,0.0,6,0,0,0,0,0,0,64.1333,60.4,67.6,0.0,2.0,0.0,13.0
85,11,17.0,1.0,0.0,16.0,0.0,6,0,0,0,0,0,0,63.5667,59.8,67.0,0.0,2.0,0.0,13.0
86,11,16.0,0.0,1.0,17.0,0.0,5,1,0,0,0,0,0,63.0,59.2,66.4,0.0,2.0,0.0,13.0
87,10,16.0,0.0,0.0,17.0,0.0,6,0,0,0,0,0,0,62.4667,58.8,65.8,0.0,2.0,0.0,13.0
88,10,15.0,0.0,1.0,18.0,0.0,5,1,0,0,0,0,0,61.9333,58.4,65.2,0.0,2.0,0.0,13.0
89,9,15.0,0.0,0.0,18.0,0.0,5,0,1,0,0,0,0,61.5333,58.0,64.8,0.0,2.0,1.0,14.0
90,9,15.0,0.0,0.0,18.0,0.0,6,0,0,0,0,0,0,61.0,57.6,64.2,0.0,2.0,0.0,14.0
91,11,17.0,2.0,0.0,18.0,0.0,6,0,0,0,0,0,0,60.4667,57.2,63.6,0.0,2.0,0.0,14.0
92,11,16.0,0.0,1.0,19.0,0.0,5,1,0,0,0,0,0,59.9333,56.8,63.0,0.0,2.0,0.0,14.0
93,11,17.0,1.0,0.0,19.0,0.0,6,0,0,0,0,0,0,59.4333,56.4,62.4,0.0,2.0,0.0,14.0
94,11,17.0,0.0,0.0,19.0,0.0,6,0,0,0,0,0,0,58.9333,56.0,61.8,0.0,2.0,0.0,14.0
95,12,17.0,1.0,1.0,20.0,0.0,5,1,0,0,0,0,0,58.4333,55.6,61.2,0.0,2.0,0.0,14.0
96,11,17.0,0.0,0.0,20.0,0.0,6,0,0,0,0,0,0,57.9667,55.2,60.6,0.0,2.0,0.0,14.0
97,11,17.0,0.0,0.0,20.0,0.0,6,0,0,0,0,0,0,57.5,54.8,60.0,0.0,2.0,0.0,14.0
98,11,17.0,0.0,0.0,20.0,0.0,6,0,0,0,0,0,0,57.0333,54.4,59.4,0.0,2.0,0.0,14.0
99,12,18.0,1.0,0.0,20.0,0.0,6,0,0,0,0,0,0,56.5667,54.0,58.8,0.0,2.0,0.0,14.0
100,12,18.0,0.0,0.0,20.0,0.0,6,0,0,0,0,0,0,56.1,53.6,58.2,0.0,2.0,0.0,14.0
101,12,18.0,0.0,0.0,20.0,0.0,5,0,1,0,0,0,0,55.6667,53.2,57.6,0.0,2.0,1.0,15.0
102,12,18.0,0.0,0.0,20.0,0.0,6,0,0,0,0,0,0,55.1667,52.8,57.0,0.0,2.0,0.0,15.0
103,13,19.0,1.0,0.0,20.0,0.0,6,0,0,0,0,0,0,54.6667,52.4,56.4,0.0,2.0,0.0,15.0
104,13,18.0,0.0,1.0,21.0,0.0,5,1,0,0,0,0,0,54.1333,52.0,55.8,0.0,2.0,0.0,15.0
105,13,19.0,1.0,0.0,21.0,0.0,6,0,0,0,0,0,0,53.6333,51.6,55.4,0.0,2.0,0.0,15.0
106,13,18.0,0.0,1.0,22.0,0.0,5,1,0,0,0,0,0,53.1,51.0,55.0,0.0,2.0,0.0,15.0
107,14,20.0,2.0,0.0,22.0,0.0,6,0,0,0,0,0,0,52.6,50.4,54.6,0.0,2.0,0.0,15.0
108,14,19.0,0.0,1.0,23.0,0.0,5,1,0,0,0,0,0,52.1,49.8,54.2,0.0,2.0,0.0,15.0
109,13,19.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,51.6333,49.2,53.8,0.0,2.0,0.0,15.0
110,13,19.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,51.1667,48.6,53.4,0.0,2.0,0.0,15.0
111,13,19.0,0.0,0.0,23.0,0.0,5,0,1,0,0,0,0,50.7667,48.0,53.0,0.0,2.0,1.0,16.0
112,13,19.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,50.3,47.4,52.6,0.0,2.0,0.0,16.0
113,13,19.0,0.0,0.0,23.0,0.0,5,0,1,0,0,0,0,49.9,46.8,52.2,0.0,2.0,1.0,17.0
114,13,19.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,49.4333,46.2,51.8,0.0,2.0,0.0,17.0
115,16,22.0,3.0,0.0,23.0,0.0,6,0,0,0,0,0,0,48.9667,45.6,51.4,0.0,2.0,0.0,17.0
116,16,22.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,48.5,45.0,51.0,0.0,2.0,0.0,17.0
117,16,22.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,48.0333,44.4,50.6,0.0,2.0,0.0,17.0
118,16,22.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,47.5667,43.8,50.2,0.0,2.0,0.0,17.0
119,16,22.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,47.0667,43.2,49.8,0.0,2.0,0.0,17.0
120,16,22.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,46.5333,42.6,49.2,0.0,2.0,0.0,17.0
121,17,23.0,1.0,0.0,23.0,0.0,6,0,0,0,0,0,0,45.9667,42.0,48.6,0.0,2.0,0.0,17.0
122,17,23.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,45.4,41.4,48.0,0.0,2.0,0.0,17.0
123,18,24.0,1.0,0.0,23.0,0.0,6,0,0,0,0,0,0,44.8,40.8,47.4,0.0,2.0,0.0,17.0
124,18,23.0,0.0,1.0,24.0,0.0,5,1,0,0,0,0,0,44.2,40.2,46.8,0.0,2.0,0.0,17.0
125,18,24.0,1.0,0.0,24.0,0.0,6,0,0,0,0,0,0,43.6333,39.6,46.4,0.0,2.0,0.0,17.0
126,18,23.0,0.0,1.0,25.0,0.0,5,1,0,0,0,0,0,43.0667,39.0,46.0,0.0,2.0,0.0,17.0
127,18,24.0,1.0,0.0,25.0,0.0,6,0,0,0,0,0,0,42.5333,38.4,45.6,0.0,2.0,0.0,17.0
128,18,23.0,0.0,1.0,26.0,0.0,4,1,1,0,0,0,0,42.1,38.4,45.2,0.0,2.0,1.0,18.0
129,17,23.0,0.0,0.0,26.0,0.0,4,0,2,0,0,0,0,41.7667,38.4,44.8,0.0,2.0,2.0,20.0
130,17,23.0,0.0,0.0,26.0,0.0,4,0,2,0,0,0,0,41.4333,38.4,44.4,0.0,2.0,2.0,22.0
131,18,24.0,1.0,0.0,26.0,0.0,5,0,1,0,0,0,0,41.1,38.4,44.0,1.0,3.0,2.0,24.0
132,18,24.0,0.0,0.0,26.0,0.0,6,0,0,0,0,0,0,40.6,37.8,43.6,0.0,3.0,0.0,24.0
133,18,24.0,0.0,0.0,26.0,0.0,6,0,0,0,0,0,0,40.1,37.2,43.2,0.0,3.0,0.0,24.0
134,18,24.0,0.0,0.0,26.0,0.0,6,0,0,0,0,0,0,39.6,36.6,42.8,0.0,3.0,0.0,24.0
135,20,25.0,2.0,1.0,27.0,0.0,5,1,0,0,0,0,0,39.1,36.0,42.4,0.0,3.0,0.0,24.0
136,19,24.0,0.0,1.0,28.0,0.0,4,1,1,0,0,0,0,38.7,36.0,42.0,0.0,3.0,1.0,25.0
137,18,24.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,38.2667,35.6,41.6,0.0,3.0,0.0,25.0
138,18,24.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,37.8,35.2,41.2,0.0,3.0,0.0,25.0
139,20,25.0,2.0,1.0,29.0,0.0,5,1,0,0,0,0,0,37.3,34.8,40.6,0.0,3.0,0.0,25.0
140,19,25.0,0.0,0.0,29.0,0.0,6,0,0,0,0,0,0,36.8333,34.4,40.0,0.0,3.0,0.0,25.0
141,19,25.0,0.0,0.0,29.0,0.0,6,0,0,0,0,0,0,36.3667,34.0,39.4,0.0,3.0,0.0,25.0
142,19,25.0,0.0,0.0,29.0,0.0,6,0,0,0,0,0,0,35.9,33.6,38.8,0.0,3.0,0.0,25.0
143,19,25.0,0.0,0.0,29.0,0.0,5,0,1,0,0,0,0,35.5333,33.2,38.2,0.0,3.0,1.0,26.0
144,19,25.0,0.0,0.0,29.0,0.0,3,0,3,0,0,0,0,35.3,33.2,37.6,0.0,3.0,3.0,29.0
145,20,26.0,1.0,0.0,29.0,0.0,4,0,2,0,0,0,0,35.0667,33.2,37.2,1.0,4.0,3.0,32.0
146,20,26.0,0.0,0.0,29.0,0.0,6,0,0,0,0,0,0,34.6,32.8,36.6,0.0,4.0,0.0,32.0
147,21,27.0,1.0,0.0,29.0,0.0,4,0,2,0,0,0,0,34.2667,32.8,36.0,0.0,4.0,2.0,34.0
148,21,27.0,0.0,0.0,29.0,0.0,6,0,0,0,0,0,0,33.8,32.4,35.4,0.0,4.0,0.0,34.0
149,22,28.0,1.0,0.0,29.0,0.0,6,0,0,0,0,0,0,33.3333,32.0,34.8,0.0,4.0,0.0,34.0
150,22,28.0,0.0,0.0,29.0,0.0,6,0,0,0,0,0,0,32.8667,31.6,34.2,0.0,4.0,0.0,34.0
151,23,29.0,1.0,0.0,29.0,0.0,5,0,1,0,0,0,0,32.4667,31.2,33.6,0.0,4.0,1.0,35.0
152,23,28.0,0.0,1.0,30.0,0.0,5,1,0,0,0,0,0,31.9333,30.8,33.0,0.0,4.0,0.0,35.0
153,22,28.0,0.0,0.0,30.0,0.0,6,0,0,0,0,0,0,31.4333,30.2,32.4,0.0,4.0,0.0,35.0
154,22,28.0,0.0,0.0,30.0,0.0,6,0,0,0,0,0,0,30.9333,29.6,32.0,0.0,4.0,0.0,35.0
155,24,30.0,2.0,0.0,30.0,0.0,6,0,0,0,0,0,0,30.4333,29.0,31.6,0.0,4.0,0.0,35.0
156,24,30.0,0.0,0.0,30.0,0.0,5,0,1,0,0,0,0,30.0,28.4,31.2,0.0,4.0,1.0,36.0
157,24,29.0,0.0,1.0,31.0,0.0,3,1,2,0,0,0,0,29.6,27.8,31.2,0.0,4.0,2.0,38.0
158,23,28.0,0.0,1.0,32.0,0.0,3,1,2,0,0,0,0,29.2333,27.2,31.2,0.0,4.0,2.0,40.0
159,22,28.0,0.0,0.0,32.0,0.0,5,0,1,0,0,0,0,28.9,26.8,31.2,1.0,5.0,2.0,42.0
160,22,28.0,0.0,0.0,32.0,0.0,6,0,0,0,0,0,0,28.4333,26.4,30.8,0.0,5.0,0.0,42.0
161,22,27.0,0.0,1.0,33.0,0.0,5,1,0,0,0,0,0,27.9667,26.0,30.4,0.0,5.0,0.0,42.0
162,21,27.0,0.0,0.0,33.0,0.0,6,0,0,0,0,0,0,27.5333,25.6,30.0,0.0,5.0,0.0,42.0
163,24,30.0,3.0,0.0,33.0,0.0,5,0,1,0,0,0,0,27.1667,25.2,29.6,0.0,5.0,1.0,43.0
164,24,30.0,0.0,0.0,33.0,0.0,4,0,2,0,0,0,0,26.8667,24.6,29.2,0.0,5.0,2.0,45.0
165,25,31.0,1.0,0.0,33.0,0.0,5,0,1,0,0,0,0,26.5667,24.0,28.8,1.0,6.0,2.0,47.0
166,25,31.0,0.0,0.0,33.0,0.0,6,0,0,0,0,0,0,26.1,23.4,28.4,0.0,6.0,0.0,47.0
167,25,31.0,0.0,0.0,33.0,0.0,6,0,0,0,0,0,0,25.6333,22.8,28.0,0.0,6.0,0.0,47.0
168,25,31.0,0.0,0.0,33.0,0.0,6,0,0,0,0,0,0,25.1667,22.2,27.6,0.0,6.0,0.0,47.0
169,25,30.0,0.0,1.0,34.0,0.0,5,1,0,0,0,0,0,24.7,21.6,27.2,0.0,6.0,0.0,47.0
170,24,30.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,24.2,21.0,26.6,0.0,6.0,0.0,47.0
171,25,31.0,1.0,0.0,34.0,0.0,6,0,0,0,0,0,0,23.7,20.4,26.0,0.0,6.0,0.0,47.0
172,25,31.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,23.2,19.8,25.6,0.0,6.0,0.0,47.0
173,25,31.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,22.7,19.2,25.2,0.0,6.0,0.0,47.0
174,25,31.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,22.2,18.6,24.8,0.0,6.0,0.0,47.0
175,27,32.0,2.0,1.0,35.0,0.0,5,1,0,0,0,0,0,21.6667,18.0,24.2,0.0,6.0,0.0,47.0
176,26,32.0,0.0,0.0,35.0,0.0,6,0,0,0,0,0,0,21.1667,17.6,23.6,0.0,6.0,0.0,47.0
177,27,33.0,1.0,0.0,35.0,0.0,6,0,0,0,0,0,0,20.6667,17.2,23.0,0.0,6.0,0.0,47.0
178,27,33.0,0.0,0.0,35.0,0.0,6,0,0,0,0,0,0,20.1333,16.8,22.4,0.0,6.0,0.0,47.0
179,28,33.0,1.0,1.0,36.0,0.0,5,1,0,0,0,0,0,19.6,16.4,21.8,0.0,6.0,0.0,47.0
180,27,33.0,0.0,0.0,36.0,0.0,4,0,2,0,0,0,0,19.2667,16.0,21.4,0.0,6.0,2.0,49.0
181,27,32.0,0.0,1.0,37.0,0.0,3,1,2,0,0,0,0,18.9333,15.6,21.2,0.0,6.0,2.0,51.0
182,26,32.0,0.0,0.0,37.0,0.0,5,0,1,0,0,0,0,18.6333,15.2,21.2,1.0,7.0,2.0,53.0
183,26,32.0,0.0,0.0,37.0,0.0,5,0,0,0,1,0,0,18.1667,14.8,20.8,0.0,7.0,0.0,53.0
184,26,32.0,0.0,0.0,37.0,0.0,4,0,0,0,2,0,0,17.7,14.4,20.4,0.0,7.0,0.0,53.0
185,27,33.0,1.0,0.0,37.0,0.0,4,0,0,0,2,0,0,17.2333,14.0,20.0,0.0,7.0,0.0,53.0
186,27,33.0,0.0,0.0,37.0,0.0,3,0,1,0,2,0,0,16.8333,13.6,19.6,0.0,7.0,1.0,54.0
187,29,35.0,2.0,0.0,37.0,0.0,2,0,2,0,2,0,0,16.5333,13.2,19.4,0.0,7.0,2.0,56.0
188,29,35.0,0.0,0.0,37.0,0.0,3,0,1,0,2,0,0,16.2333,12.8,19.4,1.0,8.0,2.0,58.0
189,29,35.0,0.0,0.0,37.0,0.0,4,0,0,0,2,0,0,15.7667,12.4,19.0,0.0,8.0,0.0,58.0
190,29,35.0,0.0,0.0,37.0,0.0,4,0,0,0,2,0,0,15.2667,12.0,18.6,0.0,8.0,0.0,58.0
191,30,36.0,1.0,0.0,37.0,0.0,3,0,0,0,3,0,0,14.7667,11.6,18.2,0.0,8.0,0.0,58.0
192,30,36.0,0.0,0.0,37.0,0.0,2,0,0,0,4,0,0,14.3,11.2,17.8,0.0,8.0,0.0,58.0
193,30,36.0,0.0,0.0,37.0,0.0,2,0,0,0,4,0,0,13.8667,10.8,17.4,0.0,8.0,0.0,58.0
194,30,36.0,0.0,0.0,37.0,0.0,2,0,0,0,4,0,0,13.4333,10.4,17.0,0.0,8.0,0.0,58.0
195,32,38.0,2.0,0.0,37.0,0.0,1,0,0,0,4,1,0,13.0,10.0,16.6,0.0,8.0,0.0,58.0
196,32,38.0,0.0,0.0,37.0,0.0,1,0,0,0,4,1,0,12.6667,9.6,16.2,0.0,8.0,0.0,58.0
197,32,38.0,0.0,0.0,37.0,0.0,1,0,0,0,4,1,0,12.3333,9.2,15.8,0.0,8.0,0.0,58.0
198,32,38.0,0.0,0.0,37.0,0.0,1,0,0,0,4,1,0,12.0,8.8,15.4,0.0,8.0,0.0,58.0
199,33,39.0,1.0,0.0,37.0,0.0,0,0,0,0,4,2,0,11.6667,8.4,15.0,0.0,8.0,0.0,58.0
200,33,39.0,0.0,0.0,37.0,0.0,0,0,0,0,4,2,0,11.4,8.0,15.0,0.0,8.0,0.0,58.0
201,33,39.0,0.0,0.0,37.0,0.0,0,0,0,0,4,2,0,11.1333,7.6,15.0,0.0,8.0,0.0,58.0
202,33,39.0,0.0,0.0,37.0,0.0,0,0,0,0,4,2,0,10.8667,7.2,15.0,0.0,8.0,0.0,58.0
203,34,40.0,1.0,0.0,37.0,0.0,0,0,0,1,3,2,0,10.6,6.8,15.0,0.0,8.0,0.0,58.0
204,34,40.0,0.0,0.0,37.0,0.0,0,0,0,1,3,2,0,11.9533,6.4,16.12,0.0,8.0,0.0,58.0
205,36,42.0,2.0,0.0,37.0,0.0,0,0,0,1,3,2,0,13.3067,6.0,25.44,0.0,8.0,0.0,58.0
