run_id,tick,event_type,robot_id,task_id,details
20260905_113629_48895a,45,task_created,,G00018,type=PICK pickup=F-05 dropoff=PICK-3
20260905_113629_48895a,45,task_assigned,R3,G00018,
20260905_113629_48895a,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=A-06
20260905_113629_48895a,51,task_assigned,R8,G00019,
20260905_113629_48895a,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113629_48895a,51,task_assigned,R1,G00020,
20260905_113629_48895a,53,task_completed,R7,G00013,
20260905_113629_48895a,55,task_created,,G00021,type=PICK pickup=G-01 dropoff=PICK-1
20260905_113629_48895a,55,task_assigned,R7,G00021,
20260905_113629_48895a,55,task_created,,G00022,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_113629_48895a,55,task_assigned,R2,G00022,
20260905_113629_48895a,56,task_completed,R6,G00016,
20260905_113629_48895a,56,task_completed,R1,G00020,
20260905_113629_48895a,57,task_completed,R4,G00014,
20260905_113629_48895a,59,task_completed,R10,G00017,
20260905_113629_48895a,59,task_created,,G00023,type=PUTAWAY pickup=RECV dropoff=D-01
20260905_113629_48895a,59,task_assigned,R12,G00023,
20260905_113629_48895a,61,task_completed,R8,G00019,
20260905_113629_48895a,63,robot_blocked,R7,,"{""x"": 13, ""y"": 4}"
20260905_113629_48895a,65,task_created,,G00024,type=PICK pickup=B-01 dropoff=PICK-1
20260905_113629_48895a,65,task_assigned,R4,G00024,
20260905_113629_48895a,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,65,task_assigned,R13,G00025,
20260905_113629_48895a,66,task_completed,R3,G00018,
20260905_113629_48895a,67,task_created,,G00026,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260905_113629_48895a,67,task_assigned,R9,G00026,
20260905_113629_48895a,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113629_48895a,67,task_assigned,R5,G00027,
20260905_113629_48895a,67,robot_blocked,R12,,"{""x"": 6, ""y"": 9}"
20260905_113629_48895a,68,robot_blocked,R5,,"{""x"": 11, ""y"": 11}"
20260905_113629_48895a,70,task_completed,R13,G00025,
20260905_113629_48895a,70,robot_blocked,R2,,"{""x"": 15, ""y"": 11}"
20260905_113629_48895a,72,task_completed,R2,G00022,
20260905_113629_48895a,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=H-03
20260905_113629_48895a,75,task_assigned,R8,G00028,
20260905_113629_48895a,75,task_created,,G00029,type=PICK pickup=F-07 dropoff=PICK-1
20260905_113629_48895a,75,task_assigned,R6,G00029,
20260905_113629_48895a,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-2
20260905_113629_48895a,79,task_assigned,R13,G00030,
20260905_113629_48895a,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,79,task_assigned,R1,G00031,
20260905_113629_48895a,80,robot_blocked,R13,,"{""x"": 13, ""y"": 15}"
20260905_113629_48895a,81,task_completed,R7,G00021,
20260905_113629_48895a,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260905_113629_48895a,83,task_assigned,R10,G00032,
20260905_113629_48895a,84,task_completed,R1,G00031,
20260905_113629_48895a,85,task_created,,G00033,type=PICK pickup=D-08 dropoff=PICK-1
20260905_113629_48895a,85,task_assigned,R3,G00033,
20260905_113629_48895a,89,robot_blocked,R6,,"{""x"": 5, ""y"": 8}"
20260905_113629_48895a,91,task_completed,R6,G00029,
20260905_113629_48895a,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-01
20260905_113629_48895a,91,task_assigned,R7,G00034,
20260905_113629_48895a,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_113629_48895a,91,task_assigned,R1,G00035,
20260905_113629_48895a,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113629_48895a,93,task_assigned,R11,G00036,
20260905_113629_48895a,95,task_completed,R5,G00027,
20260905_113629_48895a,95,task_created,,G00037,type=PICK pickup=D-06 dropoff=PICK-1
20260905_113629_48895a,95,task_assigned,R2,G00037,
20260905_113629_48895a,96,robot_blocked,R3,,"{""x"": 21, ""y"": 4}"
20260905_113629_48895a,98,task_completed,R4,G00024,
20260905_113629_48895a,99,task_completed,R13,G00030,
20260905_113629_48895a,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=G-04
20260905_113629_48895a,99,task_assigned,R6,G00038,
20260905_113629_48895a,100,task_completed,R12,G00023,
20260905_113629_48895a,101,task_completed,R11,G00036,
20260905_113629_48895a,103,task_completed,R10,G00032,
20260905_113629_48895a,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_113629_48895a,103,task_assigned,R13,G00039,
20260905_113629_48895a,103,robot_blocked,R8,,"{""x"": 19, ""y"": 4}"
20260905_113629_48895a,105,task_completed,R1,G00035,
20260905_113629_48895a,105,task_created,,G00040,type=PICK pickup=D-04 dropoff=PICK-3
20260905_113629_48895a,105,task_assigned,R5,G00040,
20260905_113629_48895a,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260905_113629_48895a,107,task_assigned,R4,G00041,
20260905_113629_48895a,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,107,task_assigned,R1,G00042,
20260905_113629_48895a,113,task_completed,R1,G00042,
20260905_113629_48895a,115,task_completed,R7,G00034,
20260905_113629_48895a,115,task_completed,R13,G00039,
20260905_113629_48895a,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=C-03
20260905_113629_48895a,115,task_assigned,R10,G00043,
20260905_113629_48895a,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-1
20260905_113629_48895a,115,task_assigned,R1,G00044,
20260905_113629_48895a,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113629_48895a,115,task_assigned,R11,G00045,
20260905_113629_48895a,121,task_completed,R8,G00028,
20260905_113629_48895a,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,121,task_assigned,R13,G00046,
20260905_113629_48895a,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-05
20260905_113629_48895a,123,task_assigned,R12,G00047,
20260905_113629_48895a,125,task_created,,G00048,type=PICK pickup=C-02 dropoff=PICK-3
20260905_113629_48895a,125,task_assigned,R7,G00048,
20260905_113629_48895a,127,task_completed,R13,G00046,
20260905_113629_48895a,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260905_113629_48895a,127,task_assigned,R8,G00049,
20260905_113629_48895a,129,robot_blocked,R11,,"{""x"": 5, ""y"": 8}"
20260905_113629_48895a,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260905_113629_48895a,131,task_assigned,R13,G00050,
20260905_113629_48895a,132,task_completed,R3,G00033,
20260905_113629_48895a,132,task_completed,R6,G00038,
20260905_113629_48895a,134,task_completed,R9,G00026,
20260905_113629_48895a,135,task_created,,G00051,type=PICK pickup=C-04 dropoff=PICK-3
20260905_113629_48895a,135,task_assigned,R9,G00051,
20260905_113629_48895a,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,135,task_assigned,R6,G00052,
20260905_113629_48895a,136,task_completed,R7,G00048,
20260905_113629_48895a,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260905_113629_48895a,139,task_assigned,R3,G00053,
20260905_113629_48895a,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260905_113629_48895a,139,task_assigned,R7,G00054,
20260905_113629_48895a,143,task_completed,R11,G00045,
20260905_113629_48895a,145,task_completed,R1,G00044,
20260905_113629_48895a,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-3
20260905_113629_48895a,145,task_assigned,R11,G00055,
20260905_113629_48895a,147,task_completed,R9,G00051,
20260905_113629_48895a,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260905_113629_48895a,147,task_assigned,R1,G00056,
20260905_113629_48895a,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,149,task_assigned,R9,G00057,
20260905_113629_48895a,150,task_completed,R5,G00040,
20260905_113629_48895a,151,task_completed,R8,G00049,
20260905_113629_48895a,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113629_48895a,151,task_assigned,R5,G00058,
20260905_113629_48895a,153,task_completed,R4,G00041,
20260905_113629_48895a,153,task_completed,R13,G00050,
20260905_113629_48895a,153,task_completed,R6,G00052,
20260905_113629_48895a,155,task_completed,R7,G00054,
20260905_113629_48895a,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-05
20260905_113629_48895a,155,task_assigned,R13,G00059,
20260905_113629_48895a,155,task_created,,G00060,type=PICK pickup=H-03 dropoff=PICK-1
20260905_113629_48895a,155,task_assigned,R4,G00060,
20260905_113629_48895a,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-07
20260905_113629_48895a,163,task_assigned,R6,G00061,
20260905_113629_48895a,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_113629_48895a,163,task_assigned,R7,G00062,
20260905_113629_48895a,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113629_48895a,163,task_assigned,R8,G00063,
20260905_113629_48895a,165,task_completed,R9,G00057,
20260905_113629_48895a,165,task_created,,G00064,type=PICK pickup=C-04 dropoff=PICK-2
20260905_113629_48895a,166,task_assigned,R9,G00064,
20260905_113629_48895a,168,task_completed,R2,G00037,
20260905_113629_48895a,168,task_completed,R1,G00056,
20260905_113629_48895a,169,task_completed,R8,G00063,
20260905_113629_48895a,170,task_completed,R3,G00053,
20260905_113629_48895a,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260905_113629_48895a,171,task_assigned,R1,G00065,
20260905_113629_48895a,172,task_completed,R10,G00043,
20260905_113629_48895a,175,task_created,,G00066,type=PICK pickup=F-02 dropoff=PICK-2
20260905_113629_48895a,175,task_assigned,R3,G00066,
20260905_113629_48895a,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113629_48895a,175,task_assigned,R2,G00067,
20260905_113629_48895a,177,task_completed,R4,G00060,
20260905_113629_48895a,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,177,task_assigned,R8,G00068,
20260905_113629_48895a,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260905_113629_48895a,179,task_assigned,R10,G00069,
20260905_113629_48895a,182,task_completed,R8,G00068,
20260905_113629_48895a,183,task_completed,R13,G00059,
20260905_113629_48895a,183,robot_blocked,R1,,"{""x"": 6, ""y"": 0}"
20260905_113629_48895a,185,task_completed,R5,G00058,
20260905_113629_48895a,185,task_completed,R2,G00067,
20260905_113629_48895a,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-3
20260905_113629_48895a,185,task_assigned,R13,G00070,
20260905_113629_48895a,187,task_completed,R7,G00062,
20260905_113629_48895a,187,task_completed,R3,G00066,
20260905_113629_48895a,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260905_113629_48895a,187,task_assigned,R2,G00071,
20260905_113629_48895a,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_113629_48895a,187,task_assigned,R5,G00072,
20260905_113629_48895a,191,task_completed,R1,G00065,
20260905_113629_48895a,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113629_48895a,191,task_assigned,R8,G00073,
20260905_113629_48895a,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260905_113629_48895a,195,task_assigned,R3,G00074,
20260905_113629_48895a,195,task_created,,G00075,type=PICK pickup=C-06 dropoff=PICK-2
20260905_113629_48895a,195,task_assigned,R1,G00075,
20260905_113629_48895a,196,task_completed,R9,G00064,
20260905_113629_48895a,196,task_completed,R8,G00073,
20260905_113629_48895a,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_113629_48895a,199,task_assigned,R8,G00076,
20260905_113629_48895a,200,task_completed,R11,G00055,
20260905_113629_48895a,202,task_completed,R12,G00047,
20260905_113629_48895a,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260905_113629_48895a,203,task_assigned,R12,G00077,
20260905_113629_48895a,204,task_completed,R5,G00072,
20260905_113629_48895a,205,task_created,,G00078,type=PICK pickup=E-08 dropoff=PICK-2
20260905_113629_48895a,205,task_assigned,R4,G00078,
20260905_113629_48895a,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,205,task_assigned,R7,G00079,
20260905_113629_48895a,207,task_completed,R6,G00061,
20260905_113629_48895a,208,task_completed,R10,G00069,
20260905_113629_48895a,211,task_completed,R7,G00079,
20260905_113629_48895a,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-08
20260905_113629_48895a,211,task_assigned,R10,G00080,
20260905_113629_48895a,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113629_48895a,211,task_assigned,R9,G00081,
20260905_113629_48895a,212,task_completed,R2,G00071,
20260905_113629_48895a,214,task_completed,R13,G00070,
20260905_113629_48895a,215,task_completed,R3,G00074,
20260905_113629_48895a,215,task_created,,G00082,type=PICK pickup=B-01 dropoff=PICK-2
20260905_113629_48895a,215,task_assigned,R2,G00082,
20260905_113629_48895a,216,task_completed,R1,G00075,
20260905_113629_48895a,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260905_113629_48895a,219,task_assigned,R1,G00083,
20260905_113629_48895a,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113629_48895a,219,task_assigned,R7,G00084,
20260905_113629_48895a,222,task_completed,R4,G00078,
20260905_113629_48895a,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113629_48895a,223,task_assigned,R5,G00085,
20260905_113629_48895a,224,task_completed,R7,G00084,
20260905_113629_48895a,225,task_created,,G00086,type=PICK pickup=D-06 dropoff=PICK-1
20260905_113629_48895a,225,task_assigned,R11,G00086,
20260905_113629_48895a,226,task_completed,R8,G00076,
20260905_113629_48895a,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260905_113629_48895a,227,task_assigned,R13,G00087,
20260905_113629_48895a,228,task_completed,R9,G00081,
20260905_113629_48895a,229,task_completed,R2,G00082,
20260905_113629_48895a,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113629_48895a,233,task_assigned,R7,G00088,
20260905_113629_48895a,234,task_completed,R10,G00080,
20260905_113629_48895a,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=H-07
20260905_113629_48895a,235,task_assigned,R6,G00089,
20260905_113629_48895a,235,task_created,,G00090,type=PICK pickup=D-04 dropoff=PICK-3
20260905_113629_48895a,235,task_assigned,R3,G00090,
20260905_113629_48895a,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113629_48895a,235,task_assigned,R2,G00091,
20260905_113629_48895a,237,task_completed,R12,G00077,
20260905_113629_48895a,238,task_completed,R7,G00088,
20260905_113629_48895a,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260905_113629_48895a,243,task_assigned,R12,G00092,
20260905_113629_48895a,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260905_113629_48895a,245,task_assigned,R4,G00093,
20260905_113629_48895a,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113629_48895a,247,task_assigned,R7,G00094,
20260905_113629_48895a,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,247,task_assigned,R8,G00095,
20260905_113629_48895a,248,task_completed,R1,G00083,
20260905_113629_48895a,248,task_completed,R3,G00090,
20260905_113629_48895a,251,task_completed,R5,G00085,
20260905_113629_48895a,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-05
20260905_113629_48895a,251,task_assigned,R10,G00096,
20260905_113629_48895a,254,task_completed,R8,G00095,
20260905_113629_48895a,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260905_113629_48895a,255,task_assigned,R1,G00097,
20260905_113629_48895a,258,task_completed,R13,G00087,
20260905_113629_48895a,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260905_113629_48895a,259,task_assigned,R13,G00098,
20260905_113629_48895a,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113629_48895a,259,task_assigned,R5,G00099,
20260905_113629_48895a,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260905_113629_48895a,261,task_assigned,R8,G00100,
20260905_113629_48895a,263,task_completed,R2,G00091,
20260905_113629_48895a,265,task_created,,G00101,type=PICK pickup=D-08 dropoff=PICK-1
20260905_113629_48895a,265,task_assigned,R3,G00101,
20260905_113629_48895a,266,task_completed,R4,G00093,
20260905_113629_48895a,266,task_completed,R1,G00097,
20260905_113629_48895a,266,task_completed,R8,G00100,
20260905_113629_48895a,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260905_113629_48895a,267,task_assigned,R8,G00102,
20260905_113629_48895a,269,task_completed,R7,G00094,
20260905_113629_48895a,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-2
20260905_113629_48895a,271,task_assigned,R4,G00103,
20260905_113629_48895a,275,task_completed,R11,G00086,
20260905_113629_48895a,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260905_113629_48895a,275,task_assigned,R7,G00104,
20260905_113629_48895a,275,task_created,,G00105,type=PICK pickup=H-04 dropoff=PICK-1
20260905_113629_48895a,275,task_assigned,R1,G00105,
20260905_113629_48895a,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,275,task_assigned,R9,G00106,
20260905_113629_48895a,276,task_completed,R13,G00098,
20260905_113629_48895a,279,task_completed,R10,G00096,
20260905_113629_48895a,280,task_completed,R6,G00089,
20260905_113629_48895a,280,task_completed,R12,G00092,
20260905_113629_48895a,281,task_completed,R9,G00106,
20260905_113629_48895a,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260905_113629_48895a,283,task_assigned,R13,G00107,
20260905_113629_48895a,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_113629_48895a,283,task_assigned,R12,G00108,
20260905_113629_48895a,285,task_completed,R5,G00099,
20260905_113629_48895a,285,task_created,,G00109,type=PICK pickup=B-04 dropoff=PICK-1
20260905_113629_48895a,285,task_assigned,R11,G00109,
20260905_113629_48895a,289,task_completed,R4,G00103,
20260905_113629_48895a,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,289,task_assigned,R9,G00110,
20260905_113629_48895a,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=H-06
20260905_113629_48895a,292,task_assigned,R5,G00111,
20260905_113629_48895a,294,task_completed,R9,G00110,
20260905_113629_48895a,295,task_created,,G00112,type=PICK pickup=D-04 dropoff=PICK-2
20260905_113629_48895a,295,task_assigned,R4,G00112,
20260905_113629_48895a,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113629_48895a,295,task_assigned,R9,G00113,
20260905_113629_48895a,298,task_completed,R8,G00102,
20260905_113629_48895a,299,task_completed,R7,G00104,
20260905_113629_48895a,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=A-01
20260905_113629_48895a,299,task_assigned,R8,G00114,
20260905_113629_48895a,302,task_completed,R12,G00108,
20260905_113629_48895a,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,303,task_assigned,R2,G00115,
20260905_113629_48895a,304,task_interrupted,R1,G00105,
20260905_113629_48895a,305,task_assigned,R12,G00105,
20260905_113629_48895a,305,task_created,,G00116,type=PICK pickup=H-03 dropoff=PICK-2
20260905_113629_48895a,305,task_assigned,R7,G00116,
20260905_113629_48895a,306,task_completed,R13,G00107,
20260905_113629_48895a,307,task_interrupted,R3,G00101,
20260905_113629_48895a,307,task_completed,R11,G00109,
20260905_113629_48895a,307,task_interrupted,R7,G00116,
20260905_113629_48895a,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=H-07
20260905_113629_48895a,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113629_48895a,307,task_assigned,R13,G00118,
20260905_113629_48895a,308,task_assigned,R11,G00101,
20260905_113629_48895a,312,task_completed,R11,G00101,
20260905_113629_48895a,315,task_interrupted,R4,G00112,
20260905_113629_48895a,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=D-04
20260905_113629_48895a,315,task_created,,G00120,type=PICK pickup=A-08 dropoff=PICK-3
20260905_113629_48895a,316,task_assigned,R11,G00112,
20260905_113629_48895a,317,task_completed,R12,G00105,
20260905_113629_48895a,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,318,task_completed,R2,G00115,
20260905_113629_48895a,318,task_interrupted,R13,G00118,
20260905_113629_48895a,318,task_assigned,R12,G00121,
20260905_113629_48895a,319,task_assigned,R2,G00118,
20260905_113629_48895a,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113629_48895a,323,task_created,,G00123,type=PUTAWAY pickup=RECV dropoff=C-05
20260905_113629_48895a,324,task_interrupted,R5,G00111,
20260905_113629_48895a,325,task_completed,R9,G00113,
20260905_113629_48895a,325,task_created,,G00124,type=PICK pickup=A-08 dropoff=PICK-3
20260905_113629_48895a,326,task_interrupted,R11,G00112,
20260905_113629_48895a,326,task_assigned,R9,G00122,
20260905_113629_48895a,327,task_interrupted,R8,G00114,
20260905_113629_48895a,327,task_interrupted,R12,G00121,
20260905_113629_48895a,330,task_assigned,R10,G00121,
20260905_113629_48895a,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260905_113629_48895a,331,task_created,,G00126,type=PACK pickup=PICK-1 dropoff=PACK-1
20260905_113629_48895a,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,332,task_interrupted,R9,G00122,
20260905_113629_48895a,332,task_assigned,R3,G00126,
20260905_113629_48895a,332,task_assigned,R1,G00127,
20260905_113629_48895a,335,task_assigned,R6,G00122,
20260905_113629_48895a,335,task_created,,G00128,type=PICK pickup=B-08 dropoff=PICK-3
20260905_113629_48895a,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260905_113629_48895a,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-1
20260905_113629_48895a,345,task_completed,R2,G00118,
20260905_113629_48895a,345,task_created,,G00131,type=PICK pickup=G-06 dropoff=PICK-3
20260905_113629_48895a,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-2
20260905_113629_48895a,346,task_completed,R10,G00121,
20260905_113629_48895a,346,task_assigned,R2,G00132,
20260905_113629_48895a,347,task_assigned,R10,G00130,
20260905_113629_48895a,347,task_created,,G00133,type=PUTAWAY pickup=BUFFER dropoff=F-01
20260905_113629_48895a,348,task_completed,R1,G00127,
20260905_113629_48895a,349,task_assigned,R1,G00112,
20260905_113629_48895a,352,task_completed,R2,G00132,
20260905_113629_48895a,353,task_assigned,R2,G00116,
20260905_113629_48895a,354,task_completed,R3,G00126,
20260905_113629_48895a,355,task_created,,G00134,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260905_113629_48895a,355,task_created,,G00135,type=PICK pickup=G-03 dropoff=PICK-1
20260905_113629_48895a,355,task_created,,G00136,type=PACK pickup=PICK-3 dropoff=PACK-2
20260905_113629_48895a,355,task_assigned,R3,G00136,
20260905_113629_48895a,356,task_completed,R6,G00122,
