run_id,tick,event_type,robot_id,task_id,details
20260909_025409_7b0bad,251,task_assigned,R4,G00048,
20260909_025409_7b0bad,251,task_assigned,R1,G00088,
20260909_025409_7b0bad,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=H-07
20260909_025409_7b0bad,255,task_created,,G00097,type=PICK pickup=F-05 dropoff=PICK-3
20260909_025409_7b0bad,256,task_completed,R1,G00088,
20260909_025409_7b0bad,257,task_assigned,R1,G00095,
20260909_025409_7b0bad,258,task_assigned,R2,G00076,
20260909_025409_7b0bad,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=G-05
20260909_025409_7b0bad,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025409_7b0bad,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025409_7b0bad,262,task_completed,R1,G00095,
20260909_025409_7b0bad,263,task_assigned,R1,G00100,
20260909_025409_7b0bad,265,task_created,,G00101,type=PICK pickup=D-04 dropoff=PICK-1
20260909_025409_7b0bad,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260909_025409_7b0bad,268,task_completed,R1,G00100,
20260909_025409_7b0bad,269,task_assigned,R1,G00081,
20260909_025409_7b0bad,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025409_7b0bad,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=F-05
20260909_025409_7b0bad,275,task_created,,G00105,type=PICK pickup=B-01 dropoff=PICK-1
20260909_025409_7b0bad,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025409_7b0bad,283,task_created,,G00107,type=PUTAWAY pickup=RECV dropoff=A-06
20260909_025409_7b0bad,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025409_7b0bad,284,task_completed,R4,G00048,
20260909_025409_7b0bad,284,task_completed,R1,G00081,
20260909_025409_7b0bad,284,task_assigned,R3,G00106,
