run_id,tick,event_type,robot_id,task_id,details
20260903_113835_72b74a,34,robot_blocked,R5,,"{""x"": 7, ""y"": 5}"
20260903_113835_72b74a,35,task_created,,G00013,type=PUTAWAY pickup=BUFFER dropoff=D-03
20260903_113835_72b74a,35,task_assigned,R9,G00013,
20260903_113835_72b74a,35,task_created,,G00014,type=PICK pickup=E-08 dropoff=PICK-1
20260903_113835_72b74a,35,task_assigned,R12,G00014,
20260903_113835_72b74a,36,task_completed,R10,G00005,
20260903_113835_72b74a,37,task_created,,G00015,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113835_72b74a,37,task_assigned,R8,G00015,
20260903_113835_72b74a,39,task_completed,R2,G00002,
20260903_113835_72b74a,39,robot_blocked,R11,,"{""x"": 12, ""y"": 7}"
20260903_113835_72b74a,40,task_completed,R11,G00010,
20260903_113835_72b74a,42,task_completed,R6,G00006,
20260903_113835_72b74a,43,task_created,,G00016,type=PUTAWAY pickup=RECV dropoff=D-05
20260903_113835_72b74a,43,task_assigned,R10,G00016,
20260903_113835_72b74a,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113835_72b74a,43,task_assigned,R2,G00017,
20260903_113835_72b74a,45,task_completed,R1,G00012,
20260903_113835_72b74a,45,task_created,,G00018,type=PICK pickup=A-04 dropoff=PICK-2
20260903_113835_72b74a,45,task_assigned,R11,G00018,
20260903_113835_72b74a,50,task_completed,R8,G00015,
20260903_113835_72b74a,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=H-04
20260903_113835_72b74a,51,task_assigned,R1,G00019,
20260903_113835_72b74a,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113835_72b74a,51,task_assigned,R8,G00020,
20260903_113835_72b74a,52,task_completed,R2,G00017,
20260903_113835_72b74a,54,task_completed,R9,G00013,
20260903_113835_72b74a,55,task_created,,G00021,type=PICK pickup=B-04 dropoff=PICK-3
20260903_113835_72b74a,55,task_assigned,R2,G00021,
20260903_113835_72b74a,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113835_72b74a,55,task_assigned,R6,G00022,
20260903_113835_72b74a,56,task_completed,R7,G00001,
20260903_113835_72b74a,56,task_completed,R8,G00020,
20260903_113835_72b74a,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260903_113835_72b74a,59,task_assigned,R7,G00023,
20260903_113835_72b74a,61,robot_blocked,R1,,"{""x"": 6, ""y"": 6}"
20260903_113835_72b74a,65,task_created,,G00024,type=PICK pickup=B-08 dropoff=PICK-2
20260903_113835_72b74a,65,task_assigned,R9,G00024,
20260903_113835_72b74a,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113835_72b74a,65,task_assigned,R8,G00025,
20260903_113835_72b74a,66,task_completed,R5,G00011,
20260903_113835_72b74a,66,task_completed,R12,G00014,
20260903_113835_72b74a,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_113835_72b74a,67,task_assigned,R5,G00026,
20260903_113835_72b74a,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113835_72b74a,67,task_assigned,R12,G00027,
20260903_113835_72b74a,69,robot_blocked,R12,,"{""x"": 6, ""y"": 8}"
20260903_113835_72b74a,70,task_completed,R8,G00025,
20260903_113835_72b74a,71,task_completed,R11,G00018,
20260903_113835_72b74a,72,task_completed,R10,G00016,
20260903_113835_72b74a,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_113835_72b74a,75,task_assigned,R11,G00028,
20260903_113835_72b74a,75,task_created,,G00029,type=PICK pickup=B-04 dropoff=PICK-2
20260903_113835_72b74a,75,task_assigned,R10,G00029,
20260903_113835_72b74a,78,task_completed,R2,G00021,
20260903_113835_72b74a,78,task_completed,R7,G00023,
20260903_113835_72b74a,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_113835_72b74a,79,task_assigned,R2,G00030,
20260903_113835_72b74a,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113835_72b74a,79,task_assigned,R8,G00031,
20260903_113835_72b74a,81,task_completed,R5,G00026,
20260903_113835_72b74a,82,task_completed,R12,G00027,
20260903_113835_72b74a,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_113835_72b74a,83,task_assigned,R7,G00032,
20260903_113835_72b74a,84,task_completed,R8,G00031,
20260903_113835_72b74a,85,task_created,,G00033,type=PICK pickup=H-03 dropoff=PICK-3
20260903_113835_72b74a,85,task_assigned,R4,G00033,
20260903_113835_72b74a,88,task_completed,R6,G00022,
20260903_113835_72b74a,88,task_completed,R10,G00029,
20260903_113835_72b74a,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_113835_72b74a,91,task_assigned,R5,G00034,
20260903_113835_72b74a,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113835_72b74a,91,task_assigned,R10,G00035,
20260903_113835_72b74a,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113835_72b74a,93,task_assigned,R8,G00036,
20260903_113835_72b74a,94,task_completed,R2,G00030,
20260903_113835_72b74a,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260903_113835_72b74a,95,task_assigned,R2,G00037,
20260903_113835_72b74a,98,task_completed,R11,G00028,
20260903_113835_72b74a,98,task_completed,R8,G00036,
20260903_113835_72b74a,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_113835_72b74a,99,task_assigned,R6,G00038,
20260903_113835_72b74a,101,task_completed,R7,G00032,
20260903_113835_72b74a,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113835_72b74a,103,task_assigned,R12,G00039,
20260903_113835_72b74a,104,task_completed,R4,G00033,
20260903_113835_72b74a,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260903_113835_72b74a,105,task_assigned,R11,G00040,
20260903_113835_72b74a,107,task_completed,R1,G00019,
20260903_113835_72b74a,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_113835_72b74a,107,task_assigned,R7,G00041,
20260903_113835_72b74a,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113835_72b74a,107,task_assigned,R8,G00042,
20260903_113835_72b74a,108,task_completed,R10,G00035,
20260903_113835_72b74a,112,task_completed,R9,G00024,
20260903_113835_72b74a,112,task_completed,R8,G00042,
20260903_113835_72b74a,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_113835_72b74a,115,task_assigned,R9,G00043,
20260903_113835_72b74a,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_113835_72b74a,115,task_assigned,R10,G00044,
20260903_113835_72b74a,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113835_72b74a,115,task_assigned,R4,G00045,
20260903_113835_72b74a,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113835_72b74a,121,task_assigned,R8,G00046,
20260903_113835_72b74a,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_113835_72b74a,123,task_assigned,R1,G00047,
20260903_113835_72b74a,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_113835_72b74a,125,task_assigned,R3,G00048,
20260903_113835_72b74a,126,task_completed,R8,G00046,
20260903_113835_72b74a,127,task_completed,R5,G00034,
20260903_113835_72b74a,127,task_completed,R6,G00038,
20260903_113835_72b74a,127,task_completed,R12,G00039,
20260903_113835_72b74a,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_113835_72b74a,127,task_assigned,R8,G00049,
20260903_113835_72b74a,129,robot_blocked,R4,,"{""x"": 10, ""y"": 11}"
20260903_113835_72b74a,131,task_completed,R11,G00040,
20260903_113835_72b74a,131,task_completed,R4,G00045,
20260903_113835_72b74a,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_113835_72b74a,131,task_assigned,R5,G00050,
20260903_113835_72b74a,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_113835_72b74a,135,task_assigned,R12,G00051,
20260903_113835_72b74a,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113835_72b74a,135,task_assigned,R4,G00052,
20260903_113835_72b74a,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_113835_72b74a,139,task_assigned,R6,G00053,
20260903_113835_72b74a,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113835_72b74a,139,task_assigned,R11,G00054,
20260903_113835_72b74a,141,task_completed,R8,G00049,
20260903_113835_72b74a,141,task_completed,R4,G00052,
20260903_113835_72b74a,144,task_completed,R10,G00044,
20260903_113835_72b74a,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_113835_72b74a,145,task_assigned,R10,G00055,
20260903_113835_72b74a,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_113835_72b74a,147,task_assigned,R8,G00056,
20260903_113835_72b74a,149,task_completed,R2,G00037,
20260903_113835_72b74a,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113835_72b74a,149,task_assigned,R4,G00057,
20260903_113835_72b74a,150,task_completed,R5,G00050,
20260903_113835_72b74a,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113835_72b74a,151,task_assigned,R5,G00058,
20260903_113835_72b74a,151,robot_blocked,R3,,"{""x"": 12, ""y"": 7}"
20260903_113835_72b74a,152,task_completed,R7,G00041,
20260903_113835_72b74a,153,task_completed,R3,G00048,
20260903_113835_72b74a,153,task_completed,R11,G00054,
