run_id,tick,event_type,robot_id,task_id,details
20260827_040918_bb0fc7,27,task_created,,G00011,type=PUTAWAY pickup=RECV dropoff=A-01
20260827_040918_bb0fc7,27,robot_unblocked,R6,,
20260827_040918_bb0fc7,31,task_created,,G00012,type=PACK pickup=PICK-1 dropoff=PACK-2
20260827_040918_bb0fc7,32,task_completed,R4,G00005,
20260827_040918_bb0fc7,33,task_assigned,R4,G00011,
20260827_040918_bb0fc7,35,task_created,,G00013,type=PUTAWAY pickup=RECV dropoff=E-04
20260827_040918_bb0fc7,35,task_created,,G00014,type=PICK pickup=C-04 dropoff=PICK-1
20260827_040918_bb0fc7,37,task_created,,G00015,type=SHIP pickup=STAGING dropoff=DOCK-1
20260827_040918_bb0fc7,39,task_completed,R5,G00009,
20260827_040918_bb0fc7,40,task_assigned,R5,G00013,
20260827_040918_bb0fc7,42,task_completed,R4,G00011,
20260827_040918_bb0fc7,43,task_created,,G00016,type=PUTAWAY pickup=BUFFER dropoff=G-01
20260827_040918_bb0fc7,43,task_assigned,R4,G00016,
20260827_040918_bb0fc7,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-2
20260827_040918_bb0fc7,45,task_created,,G00018,type=PICK pickup=F-05 dropoff=PICK-3
20260827_040918_bb0fc7,49,task_completed,R1,G00008,
20260827_040918_bb0fc7,50,task_assigned,R1,G00014,
20260827_040918_bb0fc7,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=A-06
20260827_040918_bb0fc7,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-1
20260827_040918_bb0fc7,52,task_completed,R3,G00007,
20260827_040918_bb0fc7,53,task_assigned,R3,G00019,
20260827_040918_bb0fc7,54,task_completed,R6,G00006,
20260827_040918_bb0fc7,54,task_completed,R2,G00010,
20260827_040918_bb0fc7,55,task_assigned,R2,G00018,
20260827_040918_bb0fc7,55,task_created,,G00021,type=PICK pickup=G-01 dropoff=PICK-1
20260827_040918_bb0fc7,55,task_assigned,R6,G00021,
20260827_040918_bb0fc7,55,task_created,,G00022,type=PACK pickup=PICK-3 dropoff=PACK-2
20260827_040918_bb0fc7,59,task_created,,G00023,type=PUTAWAY pickup=RECV dropoff=D-01
20260827_040918_bb0fc7,61,robot_blocked,R3,,
20260827_040918_bb0fc7,61,robot_blocked,R4,,
20260827_040918_bb0fc7,62,robot_unblocked,R3,,
20260827_040918_bb0fc7,62,robot_replanned,R3,,
20260827_040918_bb0fc7,63,robot_unblocked,R4,,
20260827_040918_bb0fc7,64,task_completed,R4,G00016,
20260827_040918_bb0fc7,65,task_assigned,R4,G00023,
20260827_040918_bb0fc7,65,task_created,,G00024,type=PICK pickup=B-01 dropoff=PICK-1
20260827_040918_bb0fc7,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,67,task_created,,G00026,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260827_040918_bb0fc7,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260827_040918_bb0fc7,73,task_completed,R5,G00013,
20260827_040918_bb0fc7,73,robot_blocked,R1,,
20260827_040918_bb0fc7,73,robot_blocked,R2,,
20260827_040918_bb0fc7,74,task_assigned,R5,G00026,
20260827_040918_bb0fc7,74,robot_unblocked,R1,,
20260827_040918_bb0fc7,74,robot_replanned,R1,,
20260827_040918_bb0fc7,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=H-03
20260827_040918_bb0fc7,75,task_created,,G00029,type=PICK pickup=F-07 dropoff=PICK-1
20260827_040918_bb0fc7,75,robot_unblocked,R2,,
20260827_040918_bb0fc7,75,robot_blocked,R6,,
20260827_040918_bb0fc7,76,robot_unblocked,R6,,
20260827_040918_bb0fc7,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-2
20260827_040918_bb0fc7,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,80,task_completed,R2,G00018,
20260827_040918_bb0fc7,83,task_completed,R6,G00021,
20260827_040918_bb0fc7,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260827_040918_bb0fc7,84,task_completed,R3,G00019,
20260827_040918_bb0fc7,84,task_assigned,R6,G00028,
20260827_040918_bb0fc7,84,task_assigned,R2,G00032,
20260827_040918_bb0fc7,85,task_assigned,R3,G00024,
20260827_040918_bb0fc7,85,task_created,,G00033,type=PICK pickup=D-08 dropoff=PICK-1
20260827_040918_bb0fc7,87,task_completed,R1,G00014,
20260827_040918_bb0fc7,88,task_assigned,R1,G00029,
20260827_040918_bb0fc7,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-01
20260827_040918_bb0fc7,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260827_040918_bb0fc7,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260827_040918_bb0fc7,95,task_created,,G00037,type=PICK pickup=D-06 dropoff=PICK-1
20260827_040918_bb0fc7,97,task_completed,R3,G00024,
20260827_040918_bb0fc7,97,task_completed,R5,G00026,
20260827_040918_bb0fc7,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=G-04
20260827_040918_bb0fc7,102,task_completed,R4,G00023,
20260827_040918_bb0fc7,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260827_040918_bb0fc7,105,task_created,,G00040,type=PICK pickup=D-04 dropoff=PICK-3
20260827_040918_bb0fc7,106,task_interrupted,R1,G00029,
20260827_040918_bb0fc7,106,task_completed,R2,G00032,
20260827_040918_bb0fc7,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260827_040918_bb0fc7,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,108,robot_blocked,R6,,
20260827_040918_bb0fc7,109,robot_blocked,R1,,
20260827_040918_bb0fc7,109,robot_unblocked,R6,,
20260827_040918_bb0fc7,110,robot_unblocked,R1,,
20260827_040918_bb0fc7,115,task_interrupted,R6,G00028,
20260827_040918_bb0fc7,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=C-03
20260827_040918_bb0fc7,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-1
20260827_040918_bb0fc7,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260827_040918_bb0fc7,115,robot_waiting_for_charger,R6,,
20260827_040918_bb0fc7,116,task_assigned,R4,G00028,
20260827_040918_bb0fc7,116,robot_blocked,R4,,
20260827_040918_bb0fc7,117,robot_unblocked,R4,,
20260827_040918_bb0fc7,117,robot_replanned,R4,,
20260827_040918_bb0fc7,118,robot_started_charging,R3,,
20260827_040918_bb0fc7,119,robot_started_charging,R1,,
20260827_040918_bb0fc7,120,robot_blocked,R4,,
20260827_040918_bb0fc7,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,122,robot_unblocked,R4,,
20260827_040918_bb0fc7,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-05
20260827_040918_bb0fc7,125,task_completed,R4,G00028,
20260827_040918_bb0fc7,125,task_created,,G00048,type=PICK pickup=C-02 dropoff=PICK-3
20260827_040918_bb0fc7,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260827_040918_bb0fc7,128,task_assigned,R3,G00034,
20260827_040918_bb0fc7,128,robot_finished_charging,R3,,
20260827_040918_bb0fc7,129,task_assigned,R1,G00029,
20260827_040918_bb0fc7,129,robot_finished_charging,R1,,
20260827_040918_bb0fc7,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260827_040918_bb0fc7,133,robot_started_charging,R2,,
20260827_040918_bb0fc7,135,task_created,,G00051,type=PICK pickup=C-04 dropoff=PICK-3
20260827_040918_bb0fc7,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,138,robot_blocked,R5,,
20260827_040918_bb0fc7,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260827_040918_bb0fc7,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260827_040918_bb0fc7,139,robot_blocked,R3,,
20260827_040918_bb0fc7,140,robot_unblocked,R3,,
20260827_040918_bb0fc7,140,robot_replanned,R3,,
20260827_040918_bb0fc7,141,task_completed,R1,G00029,
20260827_040918_bb0fc7,141,robot_unblocked,R5,,
20260827_040918_bb0fc7,142,task_assigned,R1,G00038,
20260827_040918_bb0fc7,143,task_assigned,R2,G00041,
20260827_040918_bb0fc7,143,robot_finished_charging,R2,,
20260827_040918_bb0fc7,143,robot_blocked,R3,,
20260827_040918_bb0fc7,144,robot_unblocked,R3,,
20260827_040918_bb0fc7,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-3
20260827_040918_bb0fc7,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260827_040918_bb0fc7,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,149,robot_faulted,R5,,
20260827_040918_bb0fc7,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260827_040918_bb0fc7,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-05
20260827_040918_bb0fc7,155,task_created,,G00060,type=PICK pickup=H-03 dropoff=PICK-1
20260827_040918_bb0fc7,156,robot_faulted,R6,,
20260827_040918_bb0fc7,157,robot_blocked,R3,,
20260827_040918_bb0fc7,158,robot_blocked,R2,,
20260827_040918_bb0fc7,158,robot_unblocked,R3,,
20260827_040918_bb0fc7,158,robot_replanned,R3,,
20260827_040918_bb0fc7,159,robot_unblocked,R2,,
20260827_040918_bb0fc7,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-07
20260827_040918_bb0fc7,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260827_040918_bb0fc7,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260827_040918_bb0fc7,164,robot_recovered,R5,,
20260827_040918_bb0fc7,165,task_assigned,R5,G00043,
20260827_040918_bb0fc7,165,task_created,,G00064,type=PICK pickup=C-04 dropoff=PICK-2
20260827_040918_bb0fc7,165,robot_faulted,R4,,
20260827_040918_bb0fc7,170,task_completed,R1,G00038,
20260827_040918_bb0fc7,171,task_assigned,R1,G00047,
20260827_040918_bb0fc7,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260827_040918_bb0fc7,171,robot_recovered,R6,,
20260827_040918_bb0fc7,172,task_assigned,R6,G00050,
20260827_040918_bb0fc7,175,task_created,,G00066,type=PICK pickup=F-02 dropoff=PICK-2
20260827_040918_bb0fc7,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260827_040918_bb0fc7,175,robot_blocked,R2,,
20260827_040918_bb0fc7,175,robot_blocked,R3,,
20260827_040918_bb0fc7,176,robot_unblocked,R2,,
20260827_040918_bb0fc7,176,robot_unblocked,R3,,
20260827_040918_bb0fc7,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,179,task_completed,R3,G00034,
20260827_040918_bb0fc7,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260827_040918_bb0fc7,180,task_assigned,R3,G00053,
20260827_040918_bb0fc7,180,robot_recovered,R4,,
20260827_040918_bb0fc7,181,task_assigned,R4,G00056,
20260827_040918_bb0fc7,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-3
20260827_040918_bb0fc7,187,task_completed,R2,G00041,
20260827_040918_bb0fc7,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260827_040918_bb0fc7,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260827_040918_bb0fc7,188,task_assigned,R2,G00059,
20260827_040918_bb0fc7,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260827_040918_bb0fc7,192,task_completed,R3,G00053,
20260827_040918_bb0fc7,193,task_assigned,R3,G00061,
20260827_040918_bb0fc7,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260827_040918_bb0fc7,195,task_created,,G00075,type=PICK pickup=C-06 dropoff=PICK-2
20260827_040918_bb0fc7,195,robot_blocked,R4,,
20260827_040918_bb0fc7,195,robot_blocked,R6,,
20260827_040918_bb0fc7,196,robot_unblocked,R4,,
20260827_040918_bb0fc7,196,robot_unblocked,R6,,
20260827_040918_bb0fc7,196,robot_replanned,R6,,
20260827_040918_bb0fc7,198,robot_blocked,R4,,
20260827_040918_bb0fc7,198,robot_blocked,R6,,
20260827_040918_bb0fc7,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260827_040918_bb0fc7,199,robot_blocked,R1,,
20260827_040918_bb0fc7,199,robot_blocked,R2,,
20260827_040918_bb0fc7,199,robot_unblocked,R4,,
20260827_040918_bb0fc7,199,robot_replanned,R4,,
20260827_040918_bb0fc7,200,robot_unblocked,R1,,
20260827_040918_bb0fc7,200,robot_replanned,R1,,
20260827_040918_bb0fc7,200,robot_unblocked,R2,,
20260827_040918_bb0fc7,201,robot_blocked,R2,,
20260827_040918_bb0fc7,201,robot_unblocked,R6,,
20260827_040918_bb0fc7,202,robot_unblocked,R2,,
20260827_040918_bb0fc7,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260827_040918_bb0fc7,204,robot_blocked,R5,,
20260827_040918_bb0fc7,204,robot_blocked,R6,,
20260827_040918_bb0fc7,205,task_created,,G00078,type=PICK pickup=E-08 dropoff=PICK-2
20260827_040918_bb0fc7,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,205,robot_unblocked,R5,,
20260827_040918_bb0fc7,205,robot_replanned,R5,,
20260827_040918_bb0fc7,206,robot_unblocked,R6,,
20260827_040918_bb0fc7,211,task_completed,R1,G00047,
20260827_040918_bb0fc7,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-08
20260827_040918_bb0fc7,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-1
20260827_040918_bb0fc7,212,task_assigned,R1,G00065,
20260827_040918_bb0fc7,215,task_created,,G00082,type=PICK pickup=B-01 dropoff=PICK-2
20260827_040918_bb0fc7,216,task_completed,R6,G00050,
20260827_040918_bb0fc7,217,task_assigned,R6,G00069,
20260827_040918_bb0fc7,218,robot_blocked,R5,,
20260827_040918_bb0fc7,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260827_040918_bb0fc7,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260827_040918_bb0fc7,219,robot_blocked,R1,,
20260827_040918_bb0fc7,219,robot_unblocked,R5,,
20260827_040918_bb0fc7,219,robot_replanned,R5,,
20260827_040918_bb0fc7,220,robot_unblocked,R1,,
20260827_040918_bb0fc7,220,robot_blocked,R3,,
20260827_040918_bb0fc7,220,robot_blocked,R4,,
20260827_040918_bb0fc7,220,robot_blocked,R6,,
20260827_040918_bb0fc7,221,robot_blocked,R1,,
20260827_040918_bb0fc7,221,robot_unblocked,R4,,
20260827_040918_bb0fc7,221,robot_replanned,R4,,
20260827_040918_bb0fc7,221,robot_unblocked,R6,,
20260827_040918_bb0fc7,221,robot_replanned,R6,,
20260827_040918_bb0fc7,222,robot_unblocked,R1,,
20260827_040918_bb0fc7,222,robot_unblocked,R3,,
20260827_040918_bb0fc7,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260827_040918_bb0fc7,223,robot_blocked,R1,,
20260827_040918_bb0fc7,223,robot_blocked,R3,,
20260827_040918_bb0fc7,224,robot_unblocked,R1,,
20260827_040918_bb0fc7,224,robot_replanned,R1,,
20260827_040918_bb0fc7,224,robot_unblocked,R3,,
20260827_040918_bb0fc7,224,robot_replanned,R3,,
20260827_040918_bb0fc7,225,task_created,,G00086,type=PICK pickup=D-06 dropoff=PICK-1
20260827_040918_bb0fc7,226,robot_blocked,R2,,
20260827_040918_bb0fc7,227,task_completed,R5,G00043,
20260827_040918_bb0fc7,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260827_040918_bb0fc7,227,robot_unblocked,R2,,
20260827_040918_bb0fc7,228,task_assigned,R5,G00071,
20260827_040918_bb0fc7,228,robot_blocked,R4,,
20260827_040918_bb0fc7,228,robot_blocked,R6,,
20260827_040918_bb0fc7,229,robot_unblocked,R4,,
20260827_040918_bb0fc7,229,robot_replanned,R4,,
20260827_040918_bb0fc7,230,robot_unblocked,R6,,
20260827_040918_bb0fc7,231,task_completed,R2,G00059,
20260827_040918_bb0fc7,231,task_interrupted,R1,G00065,
20260827_040918_bb0fc7,232,task_interrupted,R3,G00061,
20260827_040918_bb0fc7,232,task_assigned,R2,G00065,
20260827_040918_bb0fc7,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260827_040918_bb0fc7,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=H-07
20260827_040918_bb0fc7,235,task_created,,G00090,type=PICK pickup=D-04 dropoff=PICK-3
20260827_040918_bb0fc7,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260827_040918_bb0fc7,241,robot_blocked,R4,,
20260827_040918_bb0fc7,242,robot_blocked,R1,,
20260827_040918_bb0fc7,242,robot_unblocked,R4,,
20260827_040918_bb0fc7,242,robot_replanned,R4,,
20260827_040918_bb0fc7,243,task_interrupted,R2,G00065,
20260827_040918_bb0fc7,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260827_040918_bb0fc7,243,robot_unblocked,R1,,
20260827_040918_bb0fc7,245,task_completed,R5,G00071,
20260827_040918_bb0fc7,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260827_040918_bb0fc7,246,task_assigned,R5,G00061,
20260827_040918_bb0fc7,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260827_040918_bb0fc7,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,249,task_completed,R4,G00056,
20260827_040918_bb0fc7,250,task_assigned,R4,G00065,
20260827_040918_bb0fc7,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-05
20260827_040918_bb0fc7,251,robot_started_charging,R3,,
20260827_040918_bb0fc7,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260827_040918_bb0fc7,257,robot_started_charging,R1,,
20260827_040918_bb0fc7,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260827_040918_bb0fc7,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260827_040918_bb0fc7,261,task_completed,R5,G00061,
20260827_040918_bb0fc7,261,task_assigned,R3,G00074,
20260827_040918_bb0fc7,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260827_040918_bb0fc7,261,robot_finished_charging,R3,,
20260827_040918_bb0fc7,263,task_completed,R6,G00069,
20260827_040918_bb0fc7,264,task_assigned,R6,G00080,
20260827_040918_bb0fc7,265,task_completed,R4,G00065,
20260827_040918_bb0fc7,265,task_created,,G00101,type=PICK pickup=D-08 dropoff=PICK-1
20260827_040918_bb0fc7,266,task_assigned,R4,G00083,
20260827_040918_bb0fc7,267,task_assigned,R1,G00087,
20260827_040918_bb0fc7,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260827_040918_bb0fc7,267,robot_finished_charging,R1,,
20260827_040918_bb0fc7,269,robot_started_charging,R2,,
20260827_040918_bb0fc7,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-2
20260827_040918_bb0fc7,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260827_040918_bb0fc7,275,task_created,,G00105,type=PICK pickup=H-04 dropoff=PICK-1
20260827_040918_bb0fc7,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,275,robot_blocked,R4,,
20260827_040918_bb0fc7,276,robot_unblocked,R4,,
20260827_040918_bb0fc7,279,task_assigned,R2,G00077,
20260827_040918_bb0fc7,279,robot_finished_charging,R2,,
20260827_040918_bb0fc7,281,task_interrupted,R6,G00080,
20260827_040918_bb0fc7,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260827_040918_bb0fc7,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260827_040918_bb0fc7,285,task_created,,G00109,type=PICK pickup=B-04 dropoff=PICK-1
20260827_040918_bb0fc7,289,task_interrupted,R4,G00083,
20260827_040918_bb0fc7,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=H-06
20260827_040918_bb0fc7,295,task_created,,G00112,type=PICK pickup=D-04 dropoff=PICK-2
20260827_040918_bb0fc7,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260827_040918_bb0fc7,297,robot_started_charging,R5,,
20260827_040918_bb0fc7,299,task_completed,R1,G00087,
20260827_040918_bb0fc7,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=A-01
20260827_040918_bb0fc7,300,task_completed,R3,G00074,
20260827_040918_bb0fc7,300,task_assigned,R1,G00080,
20260827_040918_bb0fc7,301,task_assigned,R3,G00083,
20260827_040918_bb0fc7,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,305,task_created,,G00116,type=PICK pickup=H-03 dropoff=PICK-2
20260827_040918_bb0fc7,307,task_completed,R3,G00083,
20260827_040918_bb0fc7,307,task_assigned,R5,G00089,
20260827_040918_bb0fc7,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=H-07
20260827_040918_bb0fc7,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-1
20260827_040918_bb0fc7,307,robot_finished_charging,R5,,
20260827_040918_bb0fc7,308,task_completed,R1,G00080,
20260827_040918_bb0fc7,308,task_assigned,R3,G00092,
20260827_040918_bb0fc7,308,robot_started_charging,R6,,
20260827_040918_bb0fc7,309,task_assigned,R1,G00096,
20260827_040918_bb0fc7,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=D-04
20260827_040918_bb0fc7,315,task_created,,G00120,type=PICK pickup=A-08 dropoff=PICK-3
20260827_040918_bb0fc7,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,318,task_assigned,R6,G00098,
20260827_040918_bb0fc7,318,robot_finished_charging,R6,,
20260827_040918_bb0fc7,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260827_040918_bb0fc7,319,robot_faulted,R4,,
20260827_040918_bb0fc7,323,task_created,,G00123,type=PUTAWAY pickup=RECV dropoff=C-05
20260827_040918_bb0fc7,325,task_completed,R2,G00077,
20260827_040918_bb0fc7,325,task_created,,G00124,type=PICK pickup=A-08 dropoff=PICK-3
20260827_040918_bb0fc7,326,task_assigned,R2,G00102,
20260827_040918_bb0fc7,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260827_040918_bb0fc7,331,task_created,,G00126,type=PACK pickup=PICK-1 dropoff=PACK-1
20260827_040918_bb0fc7,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,332,task_completed,R3,G00092,
20260827_040918_bb0fc7,333,task_assigned,R3,G00104,
20260827_040918_bb0fc7,334,robot_blocked,R1,,
20260827_040918_bb0fc7,334,robot_blocked,R2,,
20260827_040918_bb0fc7,334,robot_recovered,R4,,
20260827_040918_bb0fc7,335,task_assigned,R4,G00107,
20260827_040918_bb0fc7,335,task_created,,G00128,type=PICK pickup=B-08 dropoff=PICK-3
20260827_040918_bb0fc7,335,robot_unblocked,R1,,
20260827_040918_bb0fc7,335,robot_replanned,R1,,
20260827_040918_bb0fc7,336,robot_unblocked,R2,,
20260827_040918_bb0fc7,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260827_040918_bb0fc7,340,robot_blocked,R3,,
20260827_040918_bb0fc7,340,robot_blocked,R5,,
20260827_040918_bb0fc7,341,task_completed,R1,G00096,
20260827_040918_bb0fc7,341,robot_unblocked,R5,,
20260827_040918_bb0fc7,341,robot_replanned,R5,,
20260827_040918_bb0fc7,342,task_assigned,R1,G00111,
20260827_040918_bb0fc7,342,robot_unblocked,R3,,
20260827_040918_bb0fc7,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-1
20260827_040918_bb0fc7,343,robot_blocked,R3,,
20260827_040918_bb0fc7,344,robot_unblocked,R3,,
20260827_040918_bb0fc7,344,robot_blocked,R6,,
20260827_040918_bb0fc7,345,task_created,,G00131,type=PICK pickup=G-06 dropoff=PICK-3
20260827_040918_bb0fc7,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-2
20260827_040918_bb0fc7,345,robot_unblocked,R6,,
20260827_040918_bb0fc7,346,robot_blocked,R3,,
20260827_040918_bb0fc7,347,task_created,,G00133,type=PUTAWAY pickup=BUFFER dropoff=F-01
20260827_040918_bb0fc7,347,robot_unblocked,R3,,
20260827_040918_bb0fc7,353,task_completed,R2,G00102,
20260827_040918_bb0fc7,354,task_assigned,R2,G00114,
