run_id,tick,event_type,robot_id,task_id,details
20260903_113845_891f6c,37,task_assigned,R3,G00015,
20260903_113845_891f6c,39,task_completed,R2,G00002,
20260903_113845_891f6c,42,task_completed,R6,G00006,
20260903_113845_891f6c,43,task_created,,G00016,type=PUTAWAY pickup=RECV dropoff=D-05
20260903_113845_891f6c,43,task_assigned,R10,G00016,
20260903_113845_891f6c,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113845_891f6c,43,task_assigned,R2,G00017,
20260903_113845_891f6c,45,task_completed,R5,G00012,
20260903_113845_891f6c,45,task_created,,G00018,type=PICK pickup=A-04 dropoff=PICK-2
20260903_113845_891f6c,45,task_assigned,R6,G00018,
20260903_113845_891f6c,46,robot_blocked,R8,,"{""x"": 13, ""y"": 5}"
20260903_113845_891f6c,48,task_completed,R4,G00010,
20260903_113845_891f6c,50,task_completed,R7,G00001,
20260903_113845_891f6c,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=H-04
20260903_113845_891f6c,51,task_assigned,R4,G00019,
20260903_113845_891f6c,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113845_891f6c,51,task_assigned,R5,G00020,
20260903_113845_891f6c,52,task_completed,R3,G00015,
20260903_113845_891f6c,52,task_completed,R2,G00017,
20260903_113845_891f6c,53,task_completed,R9,G00013,
20260903_113845_891f6c,55,task_created,,G00021,type=PICK pickup=B-04 dropoff=PICK-3
20260903_113845_891f6c,55,task_assigned,R7,G00021,
20260903_113845_891f6c,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113845_891f6c,55,task_assigned,R2,G00022,
20260903_113845_891f6c,57,robot_blocked,R5,,"{""x"": 14, ""y"": 14}"
20260903_113845_891f6c,58,robot_blocked,R4,,"{""x"": 6, ""y"": 7}"
20260903_113845_891f6c,59,task_completed,R5,G00020,
20260903_113845_891f6c,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260903_113845_891f6c,59,task_assigned,R9,G00023,
20260903_113845_891f6c,59,robot_blocked,R1,,"{""x"": 6, ""y"": 6}"
20260903_113845_891f6c,65,task_created,,G00024,type=PICK pickup=B-08 dropoff=PICK-2
20260903_113845_891f6c,65,task_assigned,R5,G00024,
20260903_113845_891f6c,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113845_891f6c,65,task_assigned,R3,G00025,
20260903_113845_891f6c,66,task_completed,R1,G00014,
20260903_113845_891f6c,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_113845_891f6c,67,task_assigned,R1,G00026,
20260903_113845_891f6c,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113845_891f6c,71,task_completed,R3,G00025,
20260903_113845_891f6c,72,task_assigned,R3,G00027,
20260903_113845_891f6c,74,task_completed,R7,G00021,
20260903_113845_891f6c,74,task_completed,R2,G00022,
20260903_113845_891f6c,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_113845_891f6c,75,task_assigned,R2,G00028,
20260903_113845_891f6c,75,task_created,,G00029,type=PICK pickup=B-04 dropoff=PICK-2
20260903_113845_891f6c,75,task_assigned,R7,G00029,
20260903_113845_891f6c,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_113845_891f6c,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113845_891f6c,80,task_completed,R10,G00016,
20260903_113845_891f6c,81,task_completed,R6,G00018,
20260903_113845_891f6c,81,task_assigned,R10,G00030,
20260903_113845_891f6c,82,task_assigned,R6,G00031,
20260903_113845_891f6c,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_113845_891f6c,85,task_completed,R8,G00011,
20260903_113845_891f6c,85,task_created,,G00033,type=PICK pickup=H-03 dropoff=PICK-3
20260903_113845_891f6c,86,task_completed,R5,G00024,
20260903_113845_891f6c,86,task_assigned,R8,G00032,
20260903_113845_891f6c,87,task_assigned,R5,G00033,
20260903_113845_891f6c,90,task_completed,R6,G00031,
20260903_113845_891f6c,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_113845_891f6c,91,task_assigned,R6,G00034,
20260903_113845_891f6c,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113845_891f6c,93,task_completed,R1,G00026,
20260903_113845_891f6c,93,task_completed,R7,G00029,
20260903_113845_891f6c,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113845_891f6c,94,task_completed,R9,G00023,
20260903_113845_891f6c,94,task_assigned,R7,G00035,
20260903_113845_891f6c,94,task_assigned,R1,G00036,
20260903_113845_891f6c,94,robot_blocked,R3,,"{""x"": 9, ""y"": 8}"
20260903_113845_891f6c,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260903_113845_891f6c,95,task_assigned,R9,G00037,
20260903_113845_891f6c,98,task_completed,R10,G00030,
20260903_113845_891f6c,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_113845_891f6c,99,task_assigned,R10,G00038,
20260903_113845_891f6c,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113845_891f6c,104,task_completed,R3,G00027,
20260903_113845_891f6c,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260903_113845_891f6c,105,task_assigned,R3,G00040,
20260903_113845_891f6c,107,task_completed,R9,G00037,
20260903_113845_891f6c,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_113845_891f6c,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113845_891f6c,108,task_completed,R5,G00033,
20260903_113845_891f6c,108,task_assigned,R9,G00041,
20260903_113845_891f6c,109,task_completed,R8,G00032,
20260903_113845_891f6c,109,task_assigned,R5,G00039,
20260903_113845_891f6c,110,task_assigned,R8,G00042,
20260903_113845_891f6c,111,task_completed,R1,G00036,
20260903_113845_891f6c,113,task_completed,R4,G00019,
20260903_113845_891f6c,113,task_completed,R7,G00035,
20260903_113845_891f6c,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_113845_891f6c,115,task_assigned,R7,G00043,
20260903_113845_891f6c,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_113845_891f6c,115,task_assigned,R1,G00044,
20260903_113845_891f6c,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113845_891f6c,115,task_assigned,R4,G00045,
20260903_113845_891f6c,120,task_completed,R2,G00028,
20260903_113845_891f6c,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113845_891f6c,121,task_assigned,R2,G00046,
20260903_113845_891f6c,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_113845_891f6c,124,task_completed,R5,G00039,
20260903_113845_891f6c,125,task_completed,R8,G00042,
20260903_113845_891f6c,125,task_assigned,R5,G00047,
20260903_113845_891f6c,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_113845_891f6c,126,task_assigned,R8,G00048,
20260903_113845_891f6c,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_113845_891f6c,131,task_completed,R6,G00034,
20260903_113845_891f6c,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_113845_891f6c,132,task_assigned,R6,G00050,
20260903_113845_891f6c,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_113845_891f6c,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113845_891f6c,137,task_completed,R4,G00045,
20260903_113845_891f6c,138,task_assigned,R4,G00051,
20260903_113845_891f6c,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_113845_891f6c,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113845_891f6c,145,task_completed,R10,G00038,
20260903_113845_891f6c,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_113845_891f6c,146,task_assigned,R10,G00053,
20260903_113845_891f6c,147,task_completed,R2,G00046,
20260903_113845_891f6c,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_113845_891f6c,148,task_assigned,R2,G00056,
20260903_113845_891f6c,149,task_completed,R9,G00041,
20260903_113845_891f6c,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113845_891f6c,150,task_assigned,R9,G00055,
20260903_113845_891f6c,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113845_891f6c,152,task_completed,R6,G00050,
20260903_113845_891f6c,153,task_assigned,R6,G00049,
20260903_113845_891f6c,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_113845_891f6c,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_113845_891f6c,156,task_completed,R1,G00044,
20260903_113845_891f6c,157,task_completed,R8,G00048,
20260903_113845_891f6c,157,task_assigned,R1,G00059,
20260903_113845_891f6c,158,task_assigned,R8,G00060,
20260903_113845_891f6c,160,task_completed,R9,G00055,
20260903_113845_891f6c,161,task_assigned,R9,G00054,
20260903_113845_891f6c,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_113845_891f6c,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113845_891f6c,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113845_891f6c,165,task_completed,R5,G00047,
20260903_113845_891f6c,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260903_113845_891f6c,166,task_completed,R3,G00040,
20260903_113845_891f6c,166,task_assigned,R5,G00061,
20260903_113845_891f6c,167,task_assigned,R3,G00064,
20260903_113845_891f6c,168,task_completed,R7,G00043,
