tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
32,2,7.0,0.0,1.0,5.0,0.0,5,1,0,0,0,0,0,90.9333,88.9,94.4,0.0,1.0,0.0,4.0
33,1,7.0,0.0,0.0,5.0,0.0,6,0,0,0,0,0,0,90.5833,88.55,94.05,0.0,1.0,0.0,4.0
34,1,7.0,0.0,0.0,5.0,0.0,6,0,0,0,0,0,0,90.2333,88.2,93.7,0.0,1.0,0.0,4.0
35,3,9.0,2.0,0.0,5.0,0.0,6,0,0,0,0,0,0,89.8833,87.85,93.35,0.0,1.0,0.0,4.0
36,3,9.0,0.0,0.0,5.0,0.0,6,0,0,0,0,0,0,89.5083,87.5,93.0,0.0,1.0,0.0,4.0
37,4,10.0,1.0,0.0,5.0,0.0,6,0,0,0,0,0,0,89.1083,87.15,92.65,0.0,1.0,0.0,4.0
38,4,10.0,0.0,0.0,5.0,0.0,6,0,0,0,0,0,0,88.6833,86.8,92.3,0.0,1.0,0.0,4.0
39,4,9.0,0.0,1.0,6.0,0.0,5,1,0,0,0,0,0,88.2583,86.45,91.95,0.0,1.0,0.0,4.0
40,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,87.8333,85.95,91.6,0.0,1.0,0.0,4.0
41,3,9.0,0.0,0.0,6.0,0.0,6,0,0,0,0,0,0,87.4083,85.45,91.25,0.0,1.0,0.0,4.0
42,3,8.0,0.0,1.0,7.0,0.0,5,1,0,0,0,0,0,86.9833,84.95,90.9,0.0,1.0,0.0,4.0
43,4,10.0,2.0,0.0,7.0,0.0,5,0,1,0,0,0,0,86.5917,84.45,90.55,0.0,1.0,1.0,5.0
44,4,10.0,0.0,0.0,7.0,0.0,5,0,1,0,0,0,0,86.2583,83.95,90.55,1.0,2.0,2.0,7.0
45,5,10.0,1.0,1.0,8.0,0.0,5,1,0,0,0,0,0,85.8083,83.45,90.2,0.0,2.0,0.0,7.0
46,4,10.0,0.0,0.0,8.0,0.0,6,0,0,0,0,0,0,85.3833,82.95,89.85,0.0,2.0,0.0,7.0
47,4,10.0,0.0,0.0,8.0,0.0,6,0,0,0,0,0,0,84.9583,82.45,89.5,0.0,2.0,0.0,7.0
48,4,10.0,0.0,0.0,8.0,0.0,6,0,0,0,0,0,0,84.5333,81.95,89.15,0.0,2.0,0.0,7.0
49,4,9.0,0.0,1.0,9.0,0.0,5,1,0,0,0,0,0,84.0833,81.45,88.65,0.0,2.0,0.0,7.0
50,3,9.0,0.0,0.0,9.0,0.0,6,0,0,0,0,0,0,83.6583,80.95,88.15,0.0,2.0,0.0,7.0
51,5,11.0,2.0,0.0,9.0,0.0,6,0,0,0,0,0,0,83.2333,80.45,87.65,0.0,2.0,0.0,7.0
52,5,10.0,0.0,1.0,10.0,0.0,5,1,0,0,0,0,0,82.8083,79.95,87.15,0.0,2.0,0.0,7.0
53,4,10.0,0.0,0.0,10.0,0.0,6,0,0,0,0,0,0,82.4083,79.6,86.65,0.0,2.0,0.0,7.0
54,4,9.0,0.0,1.0,11.0,0.0,4,1,1,0,0,0,0,82.0667,79.25,86.15,0.0,2.0,1.0,8.0
55,5,11.0,2.0,0.0,11.0,0.0,6,0,0,0,0,0,0,81.6917,78.9,85.65,0.0,2.0,0.0,8.0
56,5,11.0,0.0,0.0,11.0,0.0,6,0,0,0,0,0,0,81.2917,78.55,85.15,0.0,2.0,0.0,8.0
57,5,11.0,0.0,0.0,11.0,0.0,6,0,0,0,0,0,0,80.8667,78.05,84.65,0.0,2.0,0.0,8.0
58,5,11.0,0.0,0.0,11.0,0.0,6,0,0,0,0,0,0,80.4417,77.55,84.15,0.0,2.0,0.0,8.0
59,6,11.0,1.0,1.0,12.0,0.0,4,1,1,0,0,0,0,80.075,77.05,83.65,0.0,2.0,1.0,9.0
60,5,11.0,0.0,0.0,12.0,0.0,6,0,0,0,0,0,0,79.7083,76.55,83.15,1.0,3.0,1.0,10.0
61,5,11.0,0.0,0.0,12.0,0.0,6,0,0,0,0,0,0,79.2833,76.05,82.65,0.0,3.0,0.0,10.0
62,5,11.0,0.0,0.0,12.0,0.0,6,0,0,0,0,0,0,78.8583,75.55,82.15,0.0,3.0,0.0,10.0
63,5,10.0,0.0,1.0,13.0,0.0,5,1,0,0,0,0,0,78.4083,75.05,81.65,0.0,3.0,0.0,10.0
64,4,10.0,0.0,0.0,13.0,0.0,6,0,0,0,0,0,0,77.9333,74.55,81.15,0.0,3.0,0.0,10.0
65,6,11.0,2.0,1.0,14.0,0.0,5,1,0,0,0,0,0,77.4583,74.05,80.65,0.0,3.0,0.0,10.0
66,5,11.0,0.0,0.0,14.0,0.0,6,0,0,0,0,0,0,77.0083,73.55,80.15,0.0,3.0,0.0,10.0
67,7,13.0,2.0,0.0,14.0,0.0,6,0,0,0,0,0,0,76.5583,73.05,79.65,0.0,3.0,0.0,10.0
68,7,13.0,0.0,0.0,14.0,0.0,6,0,0,0,0,0,0,76.1083,72.55,79.15,0.0,3.0,0.0,10.0
69,7,12.0,0.0,1.0,15.0,0.0,5,1,0,0,0,0,0,75.6333,72.05,78.65,0.0,3.0,0.0,10.0
70,6,12.0,0.0,0.0,15.0,0.0,6,0,0,0,0,0,0,75.1583,71.55,78.15,0.0,3.0,0.0,10.0
71,6,11.0,0.0,1.0,16.0,0.0,5,1,0,0,0,0,0,74.6833,71.05,77.65,0.0,3.0,0.0,10.0
72,5,11.0,0.0,0.0,16.0,0.0,6,0,0,0,0,0,0,74.2083,70.55,77.15,0.0,3.0,0.0,10.0
73,5,10.0,0.0,1.0,17.0,0.0,5,1,0,0,0,0,0,73.7333,70.05,76.65,0.0,3.0,0.0,10.0
74,4,9.0,0.0,1.0,18.0,0.0,5,1,0,0,0,0,0,73.2583,69.55,76.15,0.0,3.0,0.0,10.0
75,5,11.0,2.0,0.0,18.0,0.0,6,0,0,0,0,0,0,72.8083,69.05,75.8,0.0,3.0,0.0,10.0
76,5,11.0,0.0,0.0,18.0,0.0,6,0,0,0,0,0,0,72.3583,68.55,75.45,0.0,3.0,0.0,10.0
77,5,10.0,0.0,1.0,19.0,0.0,5,1,0,0,0,0,0,71.9083,68.05,75.1,0.0,3.0,0.0,10.0
78,4,9.0,0.0,1.0,20.0,0.0,5,1,0,0,0,0,0,71.4833,67.55,74.75,0.0,3.0,0.0,10.0
79,5,11.0,2.0,0.0,20.0,0.0,6,0,0,0,0,0,0,71.0833,67.05,74.4,0.0,3.0,0.0,10.0
80,5,11.0,0.0,0.0,20.0,0.0,6,0,0,0,0,0,0,70.6833,66.55,74.05,0.0,3.0,0.0,10.0
81,5,11.0,0.0,0.0,20.0,0.0,6,0,0,0,0,0,0,70.2833,66.05,73.7,0.0,3.0,0.0,10.0
82,5,11.0,0.0,0.0,20.0,0.0,6,0,0,0,0,0,0,69.8833,65.55,73.35,0.0,3.0,0.0,10.0
83,6,11.0,1.0,1.0,21.0,0.0,5,1,0,0,0,0,0,69.4833,65.05,73.0,0.0,3.0,0.0,10.0
84,5,11.0,0.0,0.0,21.0,0.0,6,0,0,0,0,0,0,69.0833,64.55,72.65,0.0,3.0,0.0,10.0
85,6,12.0,1.0,0.0,21.0,0.0,6,0,0,0,0,0,0,68.6333,64.05,72.3,0.0,3.0,0.0,10.0
86,6,11.0,0.0,1.0,22.0,0.0,5,1,0,0,0,0,0,68.1833,63.55,71.95,0.0,3.0,0.0,10.0
87,5,11.0,0.0,0.0,22.0,0.0,6,0,0,0,0,0,0,67.7583,63.05,71.6,0.0,3.0,0.0,10.0
88,5,10.0,0.0,1.0,23.0,0.0,5,1,0,0,0,0,0,67.3333,62.55,71.25,0.0,3.0,0.0,10.0
89,4,10.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,66.9333,62.2,70.9,0.0,3.0,0.0,10.0
90,4,10.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,66.5333,61.85,70.55,0.0,3.0,0.0,10.0
91,6,12.0,2.0,0.0,23.0,0.0,5,0,1,0,0,0,0,66.1917,61.5,70.2,0.0,3.0,1.0,11.0
92,6,12.0,0.0,0.0,23.0,0.0,6,0,0,0,0,0,0,65.8,61.15,69.7,1.0,4.0,1.0,12.0
93,7,12.0,1.0,1.0,24.0,0.0,5,1,0,0,0,0,0,65.35,60.8,69.2,0.0,4.0,0.0,12.0
94,6,11.0,0.0,1.0,25.0,0.0,5,1,0,0,0,0,0,64.925,60.45,68.7,0.0,4.0,0.0,12.0
95,6,12.0,1.0,0.0,25.0,0.0,6,0,0,0,0,0,0,64.525,60.1,68.2,0.0,4.0,0.0,12.0
96,6,12.0,0.0,0.0,25.0,0.0,6,0,0,0,0,0,0,64.125,59.75,67.7,0.0,4.0,0.0,12.0
97,6,12.0,0.0,0.0,25.0,0.0,4,0,2,0,0,0,0,63.8667,59.4,67.7,0.0,4.0,2.0,14.0
98,6,11.0,0.0,1.0,26.0,0.0,4,1,1,0,0,0,0,63.6083,59.05,67.7,1.0,5.0,2.0,16.0
99,6,12.0,1.0,0.0,26.0,0.0,6,0,0,0,0,0,0,63.2083,58.7,67.2,0.0,5.0,0.0,16.0
100,6,12.0,0.0,0.0,26.0,0.0,5,0,1,0,0,0,0,62.8667,58.35,66.7,0.0,5.0,1.0,17.0
101,6,11.0,0.0,1.0,27.0,0.0,5,1,0,0,0,0,0,62.4667,58.0,66.2,0.0,5.0,0.0,17.0
102,5,11.0,0.0,0.0,27.0,0.0,6,0,0,0,0,0,0,62.0917,57.65,65.7,0.0,5.0,0.0,17.0
103,6,12.0,1.0,0.0,27.0,0.0,6,0,0,0,0,0,0,61.7167,57.3,65.2,0.0,5.0,0.0,17.0
104,6,12.0,0.0,0.0,27.0,0.0,6,0,0,0,0,0,0,61.3167,56.8,64.7,0.0,5.0,0.0,17.0
105,7,12.0,1.0,1.0,28.0,0.0,5,1,0,0,0,0,0,60.9167,56.3,64.2,0.0,5.0,0.0,17.0
106,6,12.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,60.5167,55.8,63.85,0.0,5.0,0.0,17.0
107,8,14.0,2.0,0.0,28.0,0.0,6,0,0,0,0,0,0,60.1167,55.3,63.5,0.0,5.0,0.0,17.0
108,8,14.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,59.6917,54.8,63.15,0.0,5.0,0.0,17.0
109,8,14.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,59.2667,54.3,62.8,0.0,5.0,0.0,17.0
110,8,14.0,0.0,0.0,28.0,0.0,6,0,0,0,0,0,0,58.8417,53.8,62.45,0.0,5.0,0.0,17.0
111,8,13.0,0.0,1.0,29.0,0.0,5,1,0,0,0,0,0,58.4167,53.3,62.1,0.0,5.0,0.0,17.0
112,7,13.0,0.0,0.0,29.0,0.0,6,0,0,0,0,0,0,58.0167,52.8,61.75,0.0,5.0,0.0,17.0
113,7,13.0,0.0,0.0,29.0,0.0,6,0,0,0,0,0,0,57.6167,52.3,61.4,0.0,5.0,0.0,17.0
114,7,12.0,0.0,1.0,30.0,0.0,5,1,0,0,0,0,0,57.1667,51.8,60.9,0.0,5.0,0.0,17.0
115,9,15.0,3.0,0.0,30.0,0.0,6,0,0,0,0,0,0,56.7417,51.3,60.4,0.0,5.0,0.0,17.0
116,9,14.0,0.0,1.0,31.0,0.0,5,1,0,0,0,0,0,56.2917,50.8,59.9,0.0,5.0,0.0,17.0
117,8,14.0,0.0,0.0,31.0,0.0,6,0,0,0,0,0,0,55.8417,50.3,59.4,0.0,5.0,0.0,17.0
118,8,13.0,0.0,1.0,32.0,0.0,5,1,0,0,0,0,0,55.3917,49.8,58.9,0.0,5.0,0.0,17.0
119,7,12.0,0.0,1.0,33.0,0.0,5,1,0,0,0,0,0,54.9667,49.3,58.4,0.0,5.0,0.0,17.0
120,6,12.0,0.0,0.0,33.0,0.0,6,0,0,0,0,0,0,54.5667,48.8,58.05,0.0,5.0,0.0,17.0
121,7,13.0,1.0,0.0,33.0,0.0,6,0,0,0,0,0,0,54.1667,48.3,57.7,0.0,5.0,0.0,17.0
122,7,13.0,0.0,0.0,33.0,0.0,6,0,0,0,0,0,0,53.7667,47.8,57.35,0.0,5.0,0.0,17.0
123,8,14.0,1.0,0.0,33.0,0.0,6,0,0,0,0,0,0,53.3667,47.3,57.0,0.0,5.0,0.0,17.0
124,8,14.0,0.0,0.0,33.0,0.0,5,0,1,0,0,0,0,53.025,46.8,56.65,0.0,5.0,1.0,18.0
125,9,15.0,1.0,0.0,33.0,0.0,5,0,1,0,0,0,0,52.7667,46.8,56.3,1.0,6.0,2.0,20.0
126,9,15.0,0.0,0.0,33.0,0.0,6,0,0,0,0,0,0,52.3417,46.3,55.95,0.0,6.0,0.0,20.0
127,10,16.0,1.0,0.0,33.0,0.0,6,0,0,0,0,0,0,51.9167,45.8,55.6,0.0,6.0,0.0,20.0
128,10,16.0,0.0,0.0,33.0,0.0,6,0,0,0,0,0,0,51.4917,45.3,55.25,0.0,6.0,0.0,20.0
129,10,16.0,0.0,0.0,33.0,0.0,6,0,0,0,0,0,0,51.0667,44.8,54.9,0.0,6.0,0.0,20.0
130,10,16.0,0.0,0.0,33.0,0.0,6,0,0,0,0,0,0,50.6167,44.3,54.4,0.0,6.0,0.0,20.0
131,11,16.0,1.0,1.0,34.0,0.0,5,1,0,0,0,0,0,50.1417,43.8,53.9,0.0,6.0,0.0,20.0
132,10,16.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,49.6917,43.3,53.4,0.0,6.0,0.0,20.0
133,10,16.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,49.2417,42.8,52.9,0.0,6.0,0.0,20.0
134,10,16.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,48.7917,42.3,52.4,0.0,6.0,0.0,20.0
135,12,18.0,2.0,0.0,34.0,0.0,5,0,1,0,0,0,0,48.425,42.3,51.9,0.0,6.0,1.0,21.0
136,12,18.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,47.975,41.8,51.4,0.0,6.0,0.0,21.0
137,12,18.0,0.0,0.0,34.0,0.0,6,0,0,0,0,0,0,47.525,41.3,50.9,0.0,6.0,0.0,21.0
138,12,17.0,0.0,1.0,35.0,0.0,4,1,1,0,0,0,0,47.1333,40.8,50.5,0.0,6.0,1.0,22.0
139,13,17.0,2.0,2.0,37.0,0.0,3,2,1,0,0,0,0,46.85,40.3,50.4,1.0,7.0,2.0,24.0
140,11,17.0,0.0,0.0,37.0,0.0,6,0,0,0,0,0,0,46.45,39.95,49.9,0.0,7.0,0.0,24.0
141,11,17.0,0.0,0.0,37.0,0.0,6,0,0,0,0,0,0,46.025,39.6,49.4,0.0,7.0,0.0,24.0
142,11,17.0,0.0,0.0,37.0,0.0,6,0,0,0,0,0,0,45.6,39.25,48.9,0.0,7.0,0.0,24.0
143,11,17.0,0.0,0.0,37.0,0.0,6,0,0,0,0,0,0,45.175,38.9,48.4,0.0,7.0,0.0,24.0
144,11,17.0,0.0,0.0,37.0,0.0,6,0,0,0,0,0,0,44.75,38.55,47.9,0.0,7.0,0.0,24.0
145,12,17.0,1.0,1.0,38.0,0.0,5,1,0,0,0,0,0,44.325,38.2,47.4,0.0,7.0,0.0,24.0
146,11,17.0,0.0,0.0,38.0,0.0,5,0,1,0,0,0,0,43.9583,38.2,47.05,0.0,7.0,1.0,25.0
147,12,18.0,1.0,0.0,38.0,0.0,6,0,0,0,0,0,0,43.5667,38.2,46.7,1.0,8.0,1.0,26.0
148,12,17.0,0.0,1.0,39.0,0.0,5,1,0,0,0,0,0,43.1167,37.85,46.35,0.0,8.0,0.0,26.0
149,12,17.0,1.0,1.0,40.0,0.0,5,1,0,0,0,0,0,42.6917,37.5,46.0,0.0,8.0,0.0,26.0
150,11,17.0,0.0,0.0,40.0,0.0,6,0,0,0,0,0,0,42.2917,37.15,45.65,0.0,8.0,0.0,26.0
151,12,17.0,1.0,1.0,41.0,0.0,5,1,0,0,0,0,0,41.8667,36.8,45.15,0.0,8.0,0.0,26.0
152,11,17.0,0.0,0.0,41.0,0.0,6,0,0,0,0,0,0,41.4417,36.3,44.65,0.0,8.0,0.0,26.0
153,11,15.0,0.0,2.0,43.0,0.0,4,2,0,0,0,0,0,41.0167,35.8,44.15,0.0,8.0,0.0,26.0
154,9,15.0,0.0,0.0,43.0,0.0,4,0,2,0,0,0,0,40.7833,35.8,43.8,0.0,8.0,2.0,28.0
155,11,17.0,2.0,0.0,43.0,0.0,5,0,1,0,0,0,0,40.55,35.8,43.45,1.0,9.0,2.0,30.0
156,11,17.0,0.0,0.0,43.0,0.0,6,0,0,0,0,0,0,40.175,35.3,43.1,0.0,9.0,0.0,30.0
157,11,17.0,0.0,0.0,43.0,0.0,6,0,0,0,0,0,0,39.8,34.8,42.75,0.0,9.0,0.0,30.0
158,11,17.0,0.0,0.0,43.0,0.0,6,0,0,0,0,0,0,39.425,34.3,42.4,0.0,9.0,0.0,30.0
159,11,17.0,0.0,0.0,43.0,0.0,6,0,0,0,0,0,0,39.05,33.8,42.05,0.0,9.0,0.0,30.0
160,11,16.0,0.0,1.0,44.0,0.0,5,1,0,0,0,0,0,38.675,33.3,41.7,0.0,9.0,0.0,30.0
161,10,16.0,0.0,0.0,44.0,0.0,6,0,0,0,0,0,0,38.325,32.95,41.35,0.0,9.0,0.0,30.0
162,10,16.0,0.0,0.0,44.0,0.0,6,0,0,0,0,0,0,37.975,32.6,41.0,0.0,9.0,0.0,30.0
163,13,19.0,3.0,0.0,44.0,0.0,6,0,0,0,0,0,0,37.625,32.25,40.65,0.0,9.0,0.0,30.0
164,13,19.0,0.0,0.0,44.0,0.0,5,0,1,0,0,0,0,37.3083,31.9,40.3,0.0,9.0,1.0,31.0
165,14,20.0,1.0,0.0,44.0,0.0,6,0,0,0,0,0,0,36.9333,31.55,39.95,0.0,9.0,0.0,31.0
166,14,19.0,0.0,1.0,45.0,0.0,5,1,0,0,0,0,0,36.5083,31.2,39.6,0.0,9.0,0.0,31.0
167,13,19.0,0.0,0.0,45.0,0.0,5,0,1,0,0,0,0,36.1667,30.85,39.25,0.0,9.0,1.0,32.0
168,13,19.0,0.0,0.0,45.0,0.0,5,0,1,0,0,0,0,35.9083,30.5,38.9,1.0,10.0,2.0,34.0
169,13,18.0,0.0,1.0,46.0,0.0,5,1,0,0,0,0,0,35.5083,30.15,38.55,0.0,10.0,0.0,34.0
170,12,18.0,0.0,0.0,46.0,0.0,4,0,2,0,0,0,0,35.25,29.8,38.55,0.0,10.0,2.0,36.0
171,13,19.0,1.0,0.0,46.0,0.0,5,0,1,0,0,0,0,34.9917,29.45,38.55,1.0,11.0,2.0,38.0
172,13,19.0,0.0,0.0,46.0,0.0,6,0,0,0,0,0,0,34.5667,29.1,38.2,0.0,11.0,0.0,38.0
173,13,19.0,0.0,0.0,46.0,0.0,6,0,0,0,0,0,0,34.1167,28.75,37.7,0.0,11.0,0.0,38.0
174,13,18.0,0.0,1.0,47.0,0.0,5,1,0,0,0,0,0,33.6667,28.4,37.2,0.0,11.0,0.0,38.0
175,14,20.0,2.0,0.0,47.0,0.0,6,0,0,0,0,0,0,33.2417,28.05,36.7,0.0,11.0,0.0,38.0
176,14,20.0,0.0,0.0,47.0,0.0,6,0,0,0,0,0,0,32.7917,27.55,36.2,0.0,11.0,0.0,38.0
177,15,20.0,1.0,1.0,48.0,0.0,5,1,0,0,0,0,0,32.3417,27.05,35.7,0.0,11.0,0.0,38.0
178,14,20.0,0.0,0.0,48.0,0.0,6,0,0,0,0,0,0,31.9167,26.55,35.2,0.0,11.0,0.0,38.0
179,15,20.0,1.0,1.0,49.0,0.0,5,1,0,0,0,0,0,31.4667,26.05,34.7,0.0,11.0,0.0,38.0
180,14,20.0,0.0,0.0,49.0,0.0,6,0,0,0,0,0,0,31.0417,25.55,34.35,0.0,11.0,0.0,38.0
181,14,20.0,0.0,0.0,49.0,0.0,6,0,0,0,0,0,0,30.6167,25.05,34.0,0.0,11.0,0.0,38.0
182,14,20.0,0.0,0.0,49.0,0.0,6,0,0,0,0,0,0,30.1917,24.55,33.65,0.0,11.0,0.0,38.0
183,14,20.0,0.0,0.0,49.0,0.0,6,0,0,0,0,0,0,29.7667,24.05,33.3,0.0,11.0,0.0,38.0
184,14,20.0,0.0,0.0,49.0,0.0,6,0,0,0,0,0,0,29.3417,23.55,32.95,0.0,11.0,0.0,38.0
185,15,19.0,1.0,2.0,51.0,0.0,4,2,0,0,0,0,0,28.9167,23.05,32.6,0.0,11.0,0.0,38.0
186,13,19.0,0.0,0.0,51.0,0.0,6,0,0,0,0,0,0,28.5167,22.55,32.25,0.0,11.0,0.0,38.0
187,15,21.0,2.0,0.0,51.0,0.0,6,0,0,0,0,0,0,28.1167,22.05,31.9,0.0,11.0,0.0,38.0
188,15,21.0,0.0,0.0,51.0,0.0,6,0,0,0,0,0,0,27.6917,21.55,31.55,0.0,11.0,0.0,38.0
189,15,21.0,0.0,0.0,51.0,0.0,6,0,0,0,0,0,0,27.2667,21.05,31.2,0.0,11.0,0.0,38.0
190,15,20.0,0.0,1.0,52.0,0.0,5,1,0,0,0,0,0,26.8417,20.55,30.85,0.0,11.0,0.0,38.0
191,15,21.0,1.0,0.0,52.0,0.0,6,0,0,0,0,0,0,26.4417,20.2,30.5,0.0,11.0,0.0,38.0
192,15,21.0,0.0,0.0,52.0,0.0,6,0,0,0,0,0,0,26.0167,19.85,30.15,0.0,11.0,0.0,38.0
193,15,21.0,0.0,0.0,52.0,0.0,6,0,0,0,0,0,0,25.5667,19.5,29.65,0.0,11.0,0.0,38.0
194,15,21.0,0.0,0.0,52.0,0.0,6,0,0,0,0,0,0,25.1167,19.15,29.15,0.0,11.0,0.0,38.0
195,17,22.0,2.0,1.0,53.0,0.0,5,1,0,0,0,0,0,24.6667,18.8,28.65,0.0,11.0,0.0,38.0
196,16,22.0,0.0,0.0,53.0,0.0,6,0,0,0,0,0,0,24.2167,18.3,28.3,0.0,11.0,0.0,38.0
197,16,21.0,0.0,1.0,54.0,0.0,5,1,0,0,0,0,0,23.7667,17.8,27.95,0.0,11.0,0.0,38.0
198,15,19.0,0.0,2.0,56.0,0.0,4,2,0,0,0,0,0,23.3417,17.3,27.6,0.0,11.0,0.0,38.0
199,14,20.0,1.0,0.0,56.0,0.0,6,0,0,0,0,0,0,22.9667,16.95,27.25,0.0,11.0,0.0,38.0
200,14,20.0,0.0,0.0,56.0,0.0,6,0,0,0,0,0,0,22.5667,16.6,26.9,0.0,11.0,0.0,38.0
201,14,20.0,0.0,0.0,56.0,0.0,6,0,0,0,0,0,0,22.1667,16.25,26.55,0.0,11.0,0.0,38.0
202,14,19.0,0.0,1.0,57.0,0.0,5,1,0,0,0,0,0,21.7667,15.9,26.2,0.0,11.0,0.0,38.0
203,14,20.0,1.0,0.0,57.0,0.0,6,0,0,0,0,0,0,21.3917,15.55,25.85,0.0,11.0,0.0,38.0
204,14,20.0,0.0,0.0,57.0,0.0,6,0,0,0,0,0,0,21.0167,15.2,25.5,0.0,11.0,0.0,38.0
