run_id,tick,event_type,robot_id,task_id,details
20260821_044143_03a04b,67,task_completed,R3,G00018,
20260821_044143_03a04b,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=E-04
20260821_044143_03a04b,67,task_created,,G00027,type=PACK pickup=PICK-2 dropoff=PACK-1
20260821_044143_03a04b,68,task_completed,R5,G00011,
20260821_044143_03a04b,68,task_completed,R6,G00013,
20260821_044143_03a04b,68,task_assigned,R3,G00026,
20260821_044143_03a04b,69,task_assigned,R5,G00021,
20260821_044143_03a04b,69,task_assigned,R6,G00024,
20260821_044143_03a04b,75,task_completed,R5,G00021,
20260821_044143_03a04b,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=D-07
20260821_044143_03a04b,75,task_created,,G00029,type=PICK pickup=D-07 dropoff=PICK-1
20260821_044143_03a04b,76,task_assigned,R5,G00028,
20260821_044143_03a04b,78,task_completed,R1,G00016,
20260821_044143_03a04b,79,task_assigned,R1,G00029,
20260821_044143_03a04b,79,task_created,,G00030,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_044143_03a04b,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_044143_03a04b,83,task_created,,G00032,type=PUTAWAY pickup=RECV dropoff=H-04
20260821_044143_03a04b,85,task_created,,G00033,type=PICK pickup=G-02 dropoff=PICK-1
20260821_044143_03a04b,86,task_completed,R6,G00024,
20260821_044143_03a04b,87,task_assigned,R6,G00032,
20260821_044143_03a04b,88,task_completed,R4,G00023,
20260821_044143_03a04b,89,task_assigned,R4,G00033,
20260821_044143_03a04b,89,robot_blocked,R1,,
20260821_044143_03a04b,90,robot_unblocked,R1,,
20260821_044143_03a04b,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=A-06
20260821_044143_03a04b,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_044143_03a04b,92,task_completed,R3,G00026,
20260821_044143_03a04b,93,task_assigned,R3,G00034,
20260821_044143_03a04b,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_044143_03a04b,95,task_completed,R2,G00019,
20260821_044143_03a04b,95,task_created,,G00037,type=PICK pickup=E-01 dropoff=PICK-1
20260821_044143_03a04b,96,task_assigned,R2,G00037,
20260821_044143_03a04b,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=E-01
20260821_044143_03a04b,101,robot_blocked,R5,,
20260821_044143_03a04b,102,robot_unblocked,R5,,
20260821_044143_03a04b,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260821_044143_03a04b,104,task_completed,R4,G00033,
20260821_044143_03a04b,105,task_assigned,R4,G00038,
20260821_044143_03a04b,105,task_created,,G00040,type=PICK pickup=F-08 dropoff=PICK-3
20260821_044143_03a04b,106,task_completed,R1,G00029,
20260821_044143_03a04b,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260821_044143_03a04b,107,task_assigned,R1,G00041,
20260821_044143_03a04b,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_044143_03a04b,108,task_completed,R3,G00034,
20260821_044143_03a04b,109,task_assigned,R3,G00040,
20260821_044143_03a04b,111,robot_blocked,R3,,
20260821_044143_03a04b,112,robot_unblocked,R3,,
20260821_044143_03a04b,113,robot_blocked,R3,,
20260821_044143_03a04b,114,robot_unblocked,R3,,
20260821_044143_03a04b,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260821_044143_03a04b,115,task_created,,G00044,type=PICK pickup=F-06 dropoff=PICK-3
20260821_044143_03a04b,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_044143_03a04b,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_044143_03a04b,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260821_044143_03a04b,124,task_completed,R4,G00038,
20260821_044143_03a04b,125,task_assigned,R4,G00043,
20260821_044143_03a04b,125,task_created,,G00048,type=PICK pickup=B-07 dropoff=PICK-1
20260821_044143_03a04b,126,task_completed,R5,G00028,
20260821_044143_03a04b,127,task_assigned,R5,G00047,
20260821_044143_03a04b,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_044143_03a04b,128,task_completed,R2,G00037,
20260821_044143_03a04b,128,robot_blocked,R6,,
20260821_044143_03a04b,129,task_assigned,R2,G00044,
20260821_044143_03a04b,129,robot_blocked,R5,,
20260821_044143_03a04b,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=A-05
20260821_044143_03a04b,131,robot_unblocked,R5,,
20260821_044143_03a04b,131,robot_replanned,R5,,
20260821_044143_03a04b,132,robot_unblocked,R6,,
20260821_044143_03a04b,135,task_completed,R6,G00032,
20260821_044143_03a04b,135,task_created,,G00051,type=PICK pickup=H-01 dropoff=PICK-2
20260821_044143_03a04b,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_044143_03a04b,136,task_completed,R1,G00041,
20260821_044143_03a04b,136,task_assigned,R6,G00050,
20260821_044143_03a04b,136,robot_blocked,R6,,
20260821_044143_03a04b,137,task_assigned,R1,G00048,
20260821_044143_03a04b,137,robot_unblocked,R6,,
20260821_044143_03a04b,139,task_completed,R3,G00040,
20260821_044143_03a04b,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260821_044143_03a04b,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_044143_03a04b,140,task_assigned,R3,G00053,
20260821_044143_03a04b,143,robot_blocked,R2,,
20260821_044143_03a04b,144,robot_blocked,R1,,
20260821_044143_03a04b,144,robot_blocked,R6,,
20260821_044143_03a04b,145,task_created,,G00055,type=PICK pickup=E-07 dropoff=PICK-2
20260821_044143_03a04b,145,robot_unblocked,R2,,
20260821_044143_03a04b,145,robot_replanned,R2,,
20260821_044143_03a04b,146,robot_unblocked,R1,,
20260821_044143_03a04b,146,robot_unblocked,R6,,
20260821_044143_03a04b,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260821_044143_03a04b,147,robot_blocked,R1,,
20260821_044143_03a04b,147,robot_blocked,R6,,
20260821_044143_03a04b,148,robot_unblocked,R1,,
20260821_044143_03a04b,148,robot_unblocked,R6,,
20260821_044143_03a04b,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_044143_03a04b,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_044143_03a04b,151,robot_blocked,R3,,
20260821_044143_03a04b,152,task_completed,R4,G00043,
20260821_044143_03a04b,152,robot_unblocked,R3,,
20260821_044143_03a04b,153,task_assigned,R4,G00056,
20260821_044143_03a04b,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-04
20260821_044143_03a04b,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260821_044143_03a04b,156,robot_blocked,R6,,
20260821_044143_03a04b,157,task_completed,R2,G00044,
20260821_044143_03a04b,157,robot_blocked,R4,,
20260821_044143_03a04b,158,task_completed,R5,G00047,
20260821_044143_03a04b,158,task_assigned,R2,G00059,
20260821_044143_03a04b,159,task_assigned,R5,G00051,
20260821_044143_03a04b,159,robot_unblocked,R4,,
20260821_044143_03a04b,159,robot_replanned,R4,,
20260821_044143_03a04b,160,robot_unblocked,R6,,
20260821_044143_03a04b,161,task_completed,R1,G00048,
20260821_044143_03a04b,162,task_assigned,R1,G00055,
20260821_044143_03a04b,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=D-05
20260821_044143_03a04b,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_044143_03a04b,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_044143_03a04b,163,robot_blocked,R6,,
20260821_044143_03a04b,164,robot_blocked,R3,,
20260821_044143_03a04b,165,task_created,,G00064,type=PICK pickup=G-01 dropoff=PICK-3
20260821_044143_03a04b,165,robot_unblocked,R6,,
20260821_044143_03a04b,165,robot_replanned,R6,,
20260821_044143_03a04b,166,robot_unblocked,R3,,
20260821_044143_03a04b,169,task_completed,R3,G00053,
20260821_044143_03a04b,170,task_assigned,R3,G00061,
20260821_044143_03a04b,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=C-03
20260821_044143_03a04b,175,task_completed,R5,G00051,
20260821_044143_03a04b,175,task_created,,G00066,type=PICK pickup=E-02 dropoff=PICK-2
20260821_044143_03a04b,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_044143_03a04b,176,task_assigned,R5,G00065,
20260821_044143_03a04b,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_044143_03a04b,179,task_completed,R6,G00050,
20260821_044143_03a04b,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-06
20260821_044143_03a04b,180,task_assigned,R6,G00069,
20260821_044143_03a04b,180,robot_blocked,R2,,
20260821_044143_03a04b,180,robot_blocked,R3,,
20260821_044143_03a04b,181,task_completed,R4,G00056,
20260821_044143_03a04b,182,task_assigned,R4,G00060,
20260821_044143_03a04b,182,robot_unblocked,R2,,
20260821_044143_03a04b,182,robot_replanned,R2,,
20260821_044143_03a04b,183,task_interrupted,R5,G00065,
20260821_044143_03a04b,183,robot_unblocked,R3,,
20260821_044143_03a04b,184,task_interrupted,R1,G00055,
20260821_044143_03a04b,185,task_created,,G00070,type=PICK pickup=D-08 dropoff=PICK-3
20260821_044143_03a04b,186,robot_blocked,R6,,
20260821_044143_03a04b,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-07
20260821_044143_03a04b,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_044143_03a04b,187,robot_blocked,R3,,
20260821_044143_03a04b,188,robot_unblocked,R6,,
20260821_044143_03a04b,188,robot_replanned,R6,,
20260821_044143_03a04b,189,robot_unblocked,R3,,
20260821_044143_03a04b,191,task_interrupted,R4,G00060,
20260821_044143_03a04b,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_044143_03a04b,192,task_interrupted,R3,G00061,
20260821_044143_03a04b,195,task_interrupted,R2,G00059,
20260821_044143_03a04b,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=G-03
20260821_044143_03a04b,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
20260821_044143_03a04b,195,robot_waiting_for_charger,R2,,
20260821_044143_03a04b,199,task_interrupted,R6,G00069,
20260821_044143_03a04b,199,task_created,,G00076,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_044143_03a04b,199,robot_waiting_for_charger,R6,,
20260821_044143_03a04b,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260821_044143_03a04b,203,robot_started_charging,R1,,
20260821_044143_03a04b,205,task_created,,G00078,type=PICK pickup=D-01 dropoff=PICK-2
20260821_044143_03a04b,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_044143_03a04b,210,robot_started_charging,R5,,
20260821_044143_03a04b,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=A-08
20260821_044143_03a04b,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_044143_03a04b,213,task_assigned,R1,G00055,
20260821_044143_03a04b,213,robot_finished_charging,R1,,
20260821_044143_03a04b,215,task_created,,G00082,type=PICK pickup=C-02 dropoff=PICK-1
20260821_044143_03a04b,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260821_044143_03a04b,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_044143_03a04b,220,task_assigned,R5,G00065,
20260821_044143_03a04b,220,robot_started_charging,R3,,
20260821_044143_03a04b,220,robot_blocked,R4,,
20260821_044143_03a04b,220,robot_finished_charging,R5,,
20260821_044143_03a04b,221,robot_unblocked,R4,,
20260821_044143_03a04b,222,robot_started_charging,R4,,
20260821_044143_03a04b,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_044143_03a04b,225,task_created,,G00086,type=PICK pickup=E-07 dropoff=PICK-3
20260821_044143_03a04b,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=E-06
20260821_044143_03a04b,230,task_assigned,R3,G00061,
20260821_044143_03a04b,230,robot_finished_charging,R3,,
20260821_044143_03a04b,232,task_assigned,R4,G00060,
20260821_044143_03a04b,232,robot_finished_charging,R4,,
20260821_044143_03a04b,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_044143_03a04b,233,robot_blocked,R2,,
20260821_044143_03a04b,234,task_completed,R1,G00055,
20260821_044143_03a04b,234,robot_unblocked,R2,,
20260821_044143_03a04b,235,task_assigned,R1,G00059,
20260821_044143_03a04b,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260821_044143_03a04b,235,task_created,,G00090,type=PICK pickup=F-07 dropoff=PICK-2
20260821_044143_03a04b,235,task_created,,G00091,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_044143_03a04b,237,robot_started_charging,R2,,
20260821_044143_03a04b,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=F-05
20260821_044143_03a04b,243,robot_blocked,R5,,
20260821_044143_03a04b,244,robot_blocked,R1,,
20260821_044143_03a04b,245,task_created,,G00093,type=PICK pickup=E-06 dropoff=PICK-1
20260821_044143_03a04b,245,robot_unblocked,R5,,
20260821_044143_03a04b,245,robot_replanned,R5,,
20260821_044143_03a04b,246,robot_unblocked,R1,,
20260821_044143_03a04b,246,robot_started_charging,R6,,
20260821_044143_03a04b,247,task_assigned,R2,G00069,
20260821_044143_03a04b,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_044143_03a04b,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_044143_03a04b,247,robot_finished_charging,R2,,
20260821_044143_03a04b,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260821_044143_03a04b,252,robot_blocked,R1,,
20260821_044143_03a04b,253,robot_unblocked,R1,,
20260821_044143_03a04b,255,task_created,,G00097,type=PICK pickup=C-04 dropoff=PICK-1
20260821_044143_03a04b,255,robot_blocked,R3,,
20260821_044143_03a04b,256,task_assigned,R6,G00071,
20260821_044143_03a04b,256,robot_finished_charging,R6,,
20260821_044143_03a04b,257,task_completed,R5,G00065,
20260821_044143_03a04b,257,robot_unblocked,R3,,
20260821_044143_03a04b,258,task_assigned,R5,G00074,
20260821_044143_03a04b,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=F-08
20260821_044143_03a04b,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_044143_03a04b,260,task_completed,R1,G00059,
20260821_044143_03a04b,261,task_assigned,R1,G00077,
20260821_044143_03a04b,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_044143_03a04b,263,task_completed,R4,G00060,
20260821_044143_03a04b,264,task_completed,R3,G00061,
20260821_044143_03a04b,264,task_assigned,R4,G00080,
20260821_044143_03a04b,265,task_assigned,R3,G00083,
20260821_044143_03a04b,265,task_created,,G00101,type=PICK pickup=A-07 dropoff=PICK-3
20260821_044143_03a04b,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260821_044143_03a04b,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_044143_03a04b,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260821_044143_03a04b,275,task_created,,G00105,type=PICK pickup=A-07 dropoff=PICK-3
20260821_044143_03a04b,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_044143_03a04b,276,robot_blocked,R6,,
20260821_044143_03a04b,277,robot_blocked,R5,,
20260821_044143_03a04b,278,robot_unblocked,R6,,
20260821_044143_03a04b,278,robot_replanned,R6,,
20260821_044143_03a04b,279,robot_unblocked,R5,,
20260821_044143_03a04b,280,robot_blocked,R2,,
20260821_044143_03a04b,280,robot_blocked,R5,,
20260821_044143_03a04b,281,robot_unblocked,R2,,
20260821_044143_03a04b,281,robot_unblocked,R5,,
20260821_044143_03a04b,282,task_completed,R3,G00083,
20260821_044143_03a04b,282,robot_blocked,R4,,
20260821_044143_03a04b,283,task_assigned,R3,G00087,
20260821_044143_03a04b,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260821_044143_03a04b,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_044143_03a04b,283,robot_blocked,R1,,
20260821_044143_03a04b,284,robot_unblocked,R4,,
20260821_044143_03a04b,284,robot_replanned,R4,,
20260821_044143_03a04b,285,task_completed,R2,G00069,
20260821_044143_03a04b,285,task_created,,G00109,type=PICK pickup=E-07 dropoff=PICK-1
20260821_044143_03a04b,285,robot_unblocked,R1,,
20260821_044143_03a04b,286,task_assigned,R2,G00089,
20260821_044143_03a04b,286,robot_blocked,R1,,
20260821_044143_03a04b,287,robot_blocked,R6,,
20260821_044143_03a04b,288,robot_unblocked,R1,,
20260821_044143_03a04b,288,robot_replanned,R1,,
20260821_044143_03a04b,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_044143_03a04b,289,robot_unblocked,R6,,
20260821_044143_03a04b,289,robot_replanned,R6,,
20260821_044143_03a04b,291,task_created,,G00111,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260821_044143_03a04b,291,robot_blocked,R1,,
20260821_044143_03a04b,291,robot_blocked,R5,,
20260821_044143_03a04b,292,robot_unblocked,R5,,
20260821_044143_03a04b,293,robot_blocked,R2,,
20260821_044143_03a04b,294,robot_unblocked,R2,,
20260821_044143_03a04b,295,task_created,,G00112,type=PICK pickup=A-07 dropoff=PICK-1
20260821_044143_03a04b,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_044143_03a04b,295,robot_unblocked,R1,,
20260821_044143_03a04b,295,robot_replanned,R1,,
20260821_044143_03a04b,298,task_completed,R1,G00077,
20260821_044143_03a04b,299,task_completed,R5,G00074,
20260821_044143_03a04b,299,task_assigned,R1,G00092,
20260821_044143_03a04b,299,task_created,,G00114,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260821_044143_03a04b,299,robot_blocked,R3,,
20260821_044143_03a04b,299,robot_blocked,R4,,
20260821_044143_03a04b,300,task_assigned,R5,G00096,
20260821_044143_03a04b,301,task_completed,R2,G00089,
20260821_044143_03a04b,301,robot_unblocked,R3,,
20260821_044143_03a04b,301,robot_replanned,R3,,
20260821_044143_03a04b,302,task_assigned,R2,G00098,
20260821_044143_03a04b,302,robot_unblocked,R4,,
20260821_044143_03a04b,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_044143_03a04b,304,robot_blocked,R3,,
20260821_044143_03a04b,305,task_created,,G00116,type=PICK pickup=G-07 dropoff=PICK-1
20260821_044143_03a04b,305,robot_unblocked,R3,,
20260821_044143_03a04b,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=A-06
20260821_044143_03a04b,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_044143_03a04b,308,robot_blocked,R2,,
20260821_044143_03a04b,308,robot_blocked,R4,,
