run_id,tick,event_type,robot_id,task_id,details
20260826_044026_059149,42,task_completed,R4,G00011,
20260826_044026_059149,43,task_created,,G00016,type=PUTAWAY pickup=BUFFER dropoff=G-01
20260826_044026_059149,43,task_assigned,R4,G00016,
20260826_044026_059149,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-2
20260826_044026_059149,45,task_created,,G00018,type=PICK pickup=F-05 dropoff=PICK-3
20260826_044026_059149,49,task_completed,R1,G00008,
20260826_044026_059149,50,task_assigned,R1,G00014,
20260826_044026_059149,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=A-06
20260826_044026_059149,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-1
20260826_044026_059149,52,task_completed,R3,G00007,
20260826_044026_059149,53,task_assigned,R3,G00019,
20260826_044026_059149,54,task_completed,R6,G00006,
20260826_044026_059149,54,task_completed,R2,G00010,
20260826_044026_059149,55,task_assigned,R2,G00018,
20260826_044026_059149,55,task_created,,G00021,type=PICK pickup=G-01 dropoff=PICK-1
20260826_044026_059149,55,task_assigned,R6,G00021,
20260826_044026_059149,55,task_created,,G00022,type=PACK pickup=PICK-3 dropoff=PACK-2
20260826_044026_059149,59,task_created,,G00023,type=PUTAWAY pickup=RECV dropoff=D-01
20260826_044026_059149,61,robot_blocked,R3,,
20260826_044026_059149,61,robot_blocked,R4,,
20260826_044026_059149,62,robot_unblocked,R3,,
20260826_044026_059149,62,robot_replanned,R3,,
20260826_044026_059149,63,robot_unblocked,R4,,
20260826_044026_059149,64,task_completed,R4,G00016,
20260826_044026_059149,65,task_assigned,R4,G00023,
20260826_044026_059149,65,task_created,,G00024,type=PICK pickup=B-01 dropoff=PICK-1
20260826_044026_059149,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260826_044026_059149,67,task_created,,G00026,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260826_044026_059149,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260826_044026_059149,73,task_completed,R5,G00013,
20260826_044026_059149,73,robot_blocked,R1,,
20260826_044026_059149,73,robot_blocked,R2,,
20260826_044026_059149,74,task_assigned,R5,G00026,
20260826_044026_059149,74,robot_unblocked,R1,,
20260826_044026_059149,74,robot_replanned,R1,,
20260826_044026_059149,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=H-03
20260826_044026_059149,75,task_created,,G00029,type=PICK pickup=F-07 dropoff=PICK-1
20260826_044026_059149,75,robot_unblocked,R2,,
20260826_044026_059149,75,robot_blocked,R6,,
20260826_044026_059149,76,robot_unblocked,R6,,
20260826_044026_059149,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-2
20260826_044026_059149,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260826_044026_059149,80,task_completed,R2,G00018,
20260826_044026_059149,81,task_assigned,R2,G00028,
20260826_044026_059149,83,task_completed,R6,G00021,
20260826_044026_059149,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260826_044026_059149,84,task_completed,R3,G00019,
20260826_044026_059149,84,task_assigned,R6,G00032,
20260826_044026_059149,85,task_assigned,R3,G00024,
20260826_044026_059149,85,task_created,,G00033,type=PICK pickup=D-08 dropoff=PICK-1
20260826_044026_059149,85,robot_blocked,R6,,
20260826_044026_059149,86,robot_blocked,R1,,
20260826_044026_059149,86,robot_unblocked,R6,,
20260826_044026_059149,86,robot_replanned,R6,,
20260826_044026_059149,87,robot_unblocked,R1,,
20260826_044026_059149,88,task_completed,R1,G00014,
20260826_044026_059149,89,task_assigned,R1,G00029,
20260826_044026_059149,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-01
20260826_044026_059149,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260826_044026_059149,92,robot_blocked,R2,,
20260826_044026_059149,92,robot_blocked,R6,,
20260826_044026_059149,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260826_044026_059149,93,robot_unblocked,R2,,
20260826_044026_059149,93,robot_replanned,R2,,
20260826_044026_059149,94,robot_unblocked,R6,,
20260826_044026_059149,95,task_created,,G00037,type=PICK pickup=D-06 dropoff=PICK-1
20260826_044026_059149,96,robot_blocked,R1,,
20260826_044026_059149,97,task_completed,R5,G00026,
20260826_044026_059149,97,robot_unblocked,R1,,
20260826_044026_059149,98,task_assigned,R5,G00034,
20260826_044026_059149,99,task_completed,R3,G00024,
20260826_044026_059149,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=G-04
20260826_044026_059149,100,task_assigned,R3,G00038,
20260826_044026_059149,102,task_completed,R4,G00023,
20260826_044026_059149,103,task_assigned,R4,G00033,
20260826_044026_059149,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260826_044026_059149,105,task_created,,G00040,type=PICK pickup=D-04 dropoff=PICK-3
20260826_044026_059149,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260826_044026_059149,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260826_044026_059149,110,task_completed,R6,G00032,
20260826_044026_059149,111,task_assigned,R6,G00041,
20260826_044026_059149,111,robot_blocked,R2,,
20260826_044026_059149,112,robot_unblocked,R2,,
20260826_044026_059149,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=C-03
20260826_044026_059149,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-1
20260826_044026_059149,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260826_044026_059149,116,robot_blocked,R2,,
20260826_044026_059149,116,robot_blocked,R5,,
20260826_044026_059149,117,task_completed,R1,G00029,
20260826_044026_059149,117,robot_unblocked,R2,,
20260826_044026_059149,117,robot_replanned,R2,,
20260826_044026_059149,118,task_assigned,R1,G00043,
20260826_044026_059149,118,robot_unblocked,R5,,
20260826_044026_059149,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260826_044026_059149,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-05
20260826_044026_059149,124,robot_blocked,R5,,
20260826_044026_059149,124,robot_blocked,R6,,
20260826_044026_059149,125,task_created,,G00048,type=PICK pickup=C-02 dropoff=PICK-3
20260826_044026_059149,125,robot_unblocked,R5,,
20260826_044026_059149,125,robot_replanned,R5,,
20260826_044026_059149,126,robot_unblocked,R6,,
20260826_044026_059149,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260826_044026_059149,128,task_completed,R4,G00033,
20260826_044026_059149,128,robot_blocked,R5,,
20260826_044026_059149,128,robot_blocked,R6,,
20260826_044026_059149,129,task_assigned,R4,G00047,
20260826_044026_059149,129,robot_unblocked,R6,,
20260826_044026_059149,129,robot_replanned,R6,,
20260826_044026_059149,130,robot_unblocked,R5,,
20260826_044026_059149,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260826_044026_059149,131,robot_blocked,R5,,
20260826_044026_059149,132,task_completed,R3,G00038,
20260826_044026_059149,132,robot_unblocked,R5,,
20260826_044026_059149,132,robot_blocked,R6,,
20260826_044026_059149,133,task_assigned,R3,G00050,
20260826_044026_059149,133,robot_blocked,R5,,
20260826_044026_059149,133,robot_unblocked,R6,,
20260826_044026_059149,134,robot_unblocked,R5,,
20260826_044026_059149,135,task_created,,G00051,type=PICK pickup=C-04 dropoff=PICK-3
20260826_044026_059149,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260826_044026_059149,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260826_044026_059149,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260826_044026_059149,141,task_completed,R2,G00028,
20260826_044026_059149,142,task_assigned,R2,G00053,
20260826_044026_059149,145,task_completed,R1,G00043,
20260826_044026_059149,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-3
20260826_044026_059149,146,task_completed,R5,G00034,
20260826_044026_059149,146,task_assigned,R1,G00037,
20260826_044026_059149,146,robot_blocked,R2,,
20260826_044026_059149,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260826_044026_059149,147,task_assigned,R5,G00056,
20260826_044026_059149,147,robot_blocked,R1,,
20260826_044026_059149,147,robot_unblocked,R2,,
20260826_044026_059149,147,robot_replanned,R2,,
20260826_044026_059149,148,robot_unblocked,R1,,
20260826_044026_059149,149,task_completed,R3,G00050,
20260826_044026_059149,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260826_044026_059149,150,task_assigned,R3,G00040,
20260826_044026_059149,150,robot_blocked,R5,,
20260826_044026_059149,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260826_044026_059149,151,robot_blocked,R4,,
20260826_044026_059149,151,robot_unblocked,R5,,
20260826_044026_059149,151,robot_replanned,R5,,
20260826_044026_059149,152,robot_unblocked,R4,,
20260826_044026_059149,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-05
20260826_044026_059149,155,task_created,,G00060,type=PICK pickup=H-03 dropoff=PICK-1
20260826_044026_059149,156,robot_blocked,R1,,
20260826_044026_059149,156,robot_blocked,R2,,
20260826_044026_059149,156,robot_blocked,R3,,
20260826_044026_059149,157,robot_unblocked,R1,,
20260826_044026_059149,157,robot_replanned,R1,,
20260826_044026_059149,157,robot_unblocked,R2,,
20260826_044026_059149,157,robot_blocked,R4,,
20260826_044026_059149,158,robot_unblocked,R3,,
20260826_044026_059149,158,robot_unblocked,R4,,
20260826_044026_059149,160,task_completed,R5,G00056,
20260826_044026_059149,161,task_assigned,R5,G00059,
20260826_044026_059149,162,task_completed,R4,G00047,
